CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
宜蘭縣,1983,5,121.65,24.35,4.43958,
宜蘭縣,1983,6,121.65,24.35,1.10322,
宜蘭縣,1983,7,121.65,24.35,1.38041,
宜蘭縣,1983,8,121.65,24.35,2.85113,
宜蘭縣,1983,9,121.65,24.35,2.43478,
宜蘭縣,1983,10,121.65,24.35,9.72735,
宜蘭縣,1983,11,121.65,24.35,0.410446,
宜蘭縣,1983,12,121.65,24.35,0.607344,
宜蘭縣,1984,1,121.65,24.35,0.449401,
宜蘭縣,1984,2,121.65,24.35,0.309978,
宜蘭縣,1984,3,121.65,24.35,2.10042,
宜蘭縣,1984,4,121.65,24.35,3.69611,
宜蘭縣,1984,5,121.65,24.35,7.06947,
宜蘭縣,1984,6,121.65,24.35,5.96846,
宜蘭縣,1984,7,121.65,24.35,2.52185,
宜蘭縣,1984,8,121.65,24.35,24.0334,
宜蘭縣,1984,9,121.65,24.35,2.27243,
宜蘭縣,1984,10,121.65,24.35,15.3927,
宜蘭縣,1984,11,121.65,24.35,3.3899,
宜蘭縣,1984,12,121.65,24.35,0.635554,
宜蘭縣,1985,1,121.65,24.35,1.02763,
宜蘭縣,1985,2,121.65,24.35,9.43964,
宜蘭縣,1985,3,121.65,24.35,1.07267,
宜蘭縣,1985,4,121.65,24.35,2.55137,
宜蘭縣,1985,5,121.65,24.35,3.63578,
宜蘭縣,1985,6,121.65,24.35,27.4805,
宜蘭縣,1985,7,121.65,24.35,2.15541,
宜蘭縣,1985,8,121.65,24.35,8.09116,
宜蘭縣,1985,9,121.65,24.35,27.2846,
宜蘭縣,1985,10,121.65,24.35,8.96239,
宜蘭縣,1985,11,121.65,24.35,0.782918,
宜蘭縣,1985,12,121.65,24.35,2.52303,
宜蘭縣,1986,1,121.65,24.35,0.602056,
宜蘭縣,1986,2,121.65,24.35,1.66359,
宜蘭縣,1986,3,121.65,24.35,2.5693,
宜蘭縣,1986,4,121.65,24.35,0.475011,
宜蘭縣,1986,5,121.65,24.35,9.08979,
宜蘭縣,1986,6,121.65,24.35,12.3147,
宜蘭縣,1986,7,121.65,24.35,8.78588,
宜蘭縣,1986,8,121.65,24.35,8.53352,
宜蘭縣,1986,9,121.65,24.35,24.7135,
宜蘭縣,1986,10,121.65,24.35,2.64291,
宜蘭縣,1986,11,121.65,24.35,23.4887,
宜蘭縣,1986,12,121.65,24.35,0.979533,
宜蘭縣,1987,1,121.65,24.35,0.66984,
宜蘭縣,1987,2,121.65,24.35,0.423478,
宜蘭縣,1987,3,121.65,24.35,2.4562,
宜蘭縣,1987,4,121.65,24.35,0.744663,
宜蘭縣,1987,5,121.65,24.35,3.47138,
宜蘭縣,1987,6,121.65,24.35,7.51293,
宜蘭縣,1987,7,121.65,24.35,9.75514,
宜蘭縣,1987,8,121.65,24.35,1.26074,
宜蘭縣,1987,9,121.65,24.35,29.0318,
宜蘭縣,1987,10,121.65,24.35,19.1943,
宜蘭縣,1987,11,121.65,24.35,2.67996,
宜蘭縣,1987,12,121.65,24.35,0.931713,
宜蘭縣,1988,1,121.65,24.35,2.16579,
宜蘭縣,1988,2,121.65,24.35,0.48199,
宜蘭縣,1988,3,121.65,24.35,1.67054,
宜蘭縣,1988,4,121.65,24.35,2.08322,
宜蘭縣,1988,5,121.65,24.35,11.9861,
宜蘭縣,1988,6,121.65,24.35,4.7924,
宜蘭縣,1988,7,121.65,24.35,1.78015,
宜蘭縣,1988,8,121.65,24.35,3.28493,
宜蘭縣,1988,9,121.65,24.35,35.3391,
宜蘭縣,1988,10,121.65,24.35,41.4152,
宜蘭縣,1988,11,121.65,24.35,2.73869,
宜蘭縣,1988,12,121.65,24.35,2.08344,
宜蘭縣,1989,1,121.65,24.35,0.990227,
宜蘭縣,1989,2,121.65,24.35,1.14456,
宜蘭縣,1989,3,121.65,24.35,1.73748,
宜蘭縣,1989,4,121.65,24.35,3.85518,
宜蘭縣,1989,5,121.65,24.35,6.59273,
宜蘭縣,1989,6,121.65,24.35,4.55493,
宜蘭縣,1989,7,121.65,24.35,4.50945,
宜蘭縣,1989,8,121.65,24.35,1.84027,
宜蘭縣,1989,9,121.65,24.35,33.8464,
宜蘭縣,1989,10,121.65,24.35,8.74289,
宜蘭縣,1989,11,121.65,24.35,5.7113,
宜蘭縣,1989,12,121.65,24.35,3.46206,
宜蘭縣,1990,1,121.65,24.35,3.11042,
宜蘭縣,1990,2,121.65,24.35,2.34928,
宜蘭縣,1990,3,121.65,24.35,2.72818,
宜蘭縣,1990,4,121.65,24.35,5.32771,
宜蘭縣,1990,5,121.65,24.35,6.77536,
宜蘭縣,1990,6,121.65,24.35,8.89043,
宜蘭縣,1990,7,121.65,24.35,2.80493,
宜蘭縣,1990,8,121.65,24.35,15.2548,
宜蘭縣,1990,9,121.65,24.35,39.7806,
宜蘭縣,1990,10,121.65,24.35,4.24084,
宜蘭縣,1990,11,121.65,24.35,0.934625,
宜蘭縣,1990,12,121.65,24.35,0.202663,
宜蘭縣,1991,1,121.65,24.35,3.06456,
宜蘭縣,1991,2,121.65,24.35,1.40669,
宜蘭縣,1991,3,121.65,24.35,0.407431,
宜蘭縣,1991,4,121.65,24.35,0.595655,
宜蘭縣,1991,5,121.65,24.35,0.258021,
宜蘭縣,1991,6,121.65,24.35,4.29048,
宜蘭縣,1991,7,121.65,24.35,7.26416,
宜蘭縣,1991,8,121.65,24.35,2.42255,
宜蘭縣,1991,9,121.65,24.35,2.82295,
宜蘭縣,1991,10,121.65,24.35,6.35998,
宜蘭縣,1991,11,121.65,24.35,2.65053,
宜蘭縣,1991,12,121.65,24.35,2.36041,
宜蘭縣,1992,1,121.65,24.35,1.69145,
宜蘭縣,1992,2,121.65,24.35,5.84114,
宜蘭縣,1992,3,121.65,24.35,1.79285,
宜蘭縣,1992,4,121.65,24.35,3.19459,
宜蘭縣,1992,5,121.65,24.35,6.55213,
宜蘭縣,1992,6,121.65,24.35,2.48995,
宜蘭縣,1992,7,121.65,24.35,2.64393,
宜蘭縣,1992,8,121.65,24.35,31.4534,
宜蘭縣,1992,9,121.65,24.35,29.8626,
宜蘭縣,1992,10,121.65,24.35,2.02649,
宜蘭縣,1992,11,121.65,24.35,4.94004,
宜蘭縣,1992,12,121.65,24.35,1.02066,
宜蘭縣,1993,1,121.65,24.35,1.34748,
宜蘭縣,1993,2,121.65,24.35,0.733669,
宜蘭縣,1993,3,121.65,24.35,2.15138,
宜蘭縣,1993,4,121.65,24.35,2.23848,
宜蘭縣,1993,5,121.65,24.35,1.94653,
宜蘭縣,1993,6,121.65,24.35,3.07188,
宜蘭縣,1993,7,121.65,24.35,2.3102,
宜蘭縣,1993,8,121.65,24.35,2.39595,
宜蘭縣,1993,9,121.65,24.35,2.248,
宜蘭縣,1993,10,121.65,24.35,4.46799,
宜蘭縣,1993,11,121.65,24.35,4.07131,
宜蘭縣,1993,12,121.65,24.35,0.48285,
宜蘭縣,1994,1,121.65,24.35,0.647998,
宜蘭縣,1994,2,121.65,24.35,3.03725,
宜蘭縣,1994,3,121.65,24.35,0.642884,
宜蘭縣,1994,4,121.65,24.35,0.61066,
宜蘭縣,1994,5,121.65,24.35,5.44571,
宜蘭縣,1994,6,121.65,24.35,2.2695,
宜蘭縣,1994,7,121.65,24.35,9.11416,
宜蘭縣,1994,8,121.65,24.35,21.7365,
宜蘭縣,1994,9,121.65,24.35,3.6726,
宜蘭縣,1994,10,121.65,24.35,11.317,
宜蘭縣,1994,11,121.65,24.35,0.96716,
宜蘭縣,1994,12,121.65,24.35,4.87838,
宜蘭縣,1995,1,121.65,24.35,1.28726,
宜蘭縣,1995,2,121.65,24.35,3.27327,
宜蘭縣,1995,3,121.65,24.35,0.717242,
宜蘭縣,1995,4,121.65,24.35,1.4826,
宜蘭縣,1995,5,121.65,24.35,2.94084,
宜蘭縣,1995,6,121.65,24.35,4.95068,
宜蘭縣,1995,7,121.65,24.35,11.5713,
宜蘭縣,1995,8,121.65,24.35,3.98901,
宜蘭縣,1995,9,121.65,24.35,6.15803,
宜蘭縣,1995,10,121.65,24.35,7.80926,
宜蘭縣,1995,11,121.65,24.35,8.77342,
宜蘭縣,1995,12,121.65,24.35,0.625093,
宜蘭縣,1996,1,121.65,24.35,0.929646,
宜蘭縣,1996,2,121.65,24.35,0.573753,
宜蘭縣,1996,3,121.65,24.35,0.794964,
宜蘭縣,1996,4,121.65,24.35,3.85826,
宜蘭縣,1996,5,121.65,24.35,3.72099,
宜蘭縣,1996,6,121.65,24.35,0.418848,
宜蘭縣,1996,7,121.65,24.35,22.1388,
宜蘭縣,1996,8,121.65,24.35,6.2208,
宜蘭縣,1996,9,121.65,24.35,3.6955,
宜蘭縣,1996,10,121.65,24.35,8.93674,
宜蘭縣,1996,11,121.65,24.35,20.2857,
宜蘭縣,1996,12,121.65,24.35,0.371307,
宜蘭縣,1997,1,121.65,24.35,0.832866,
宜蘭縣,1997,2,121.65,24.35,3.33402,
宜蘭縣,1997,3,121.65,24.35,2.05231,
宜蘭縣,1997,4,121.65,24.35,0.717433,
宜蘭縣,1997,5,121.65,24.35,2.61981,
宜蘭縣,1997,6,121.65,24.35,7.88452,
宜蘭縣,1997,7,121.65,24.35,2.61925,
宜蘭縣,1997,8,121.65,24.35,27.036,
宜蘭縣,1997,9,121.65,24.35,2.64981,
宜蘭縣,1997,10,121.65,24.35,0.626185,
宜蘭縣,1997,11,121.65,24.35,0.0121882,
宜蘭縣,1997,12,121.65,24.35,0.775395,
宜蘭縣,1998,1,121.65,24.35,1.22682,
宜蘭縣,1998,2,121.65,24.35,6.24505,
宜蘭縣,1998,3,121.65,24.35,2.00804,
宜蘭縣,1998,4,121.65,24.35,1.54489,
宜蘭縣,1998,5,121.65,24.35,13.8693,
宜蘭縣,1998,6,121.65,24.35,4.30703,
宜蘭縣,1998,7,121.65,24.35,1.49603,
宜蘭縣,1998,8,121.65,24.35,7.10212,
宜蘭縣,1998,9,121.65,24.35,13.6078,
宜蘭縣,1998,10,121.65,24.35,56.4103,
宜蘭縣,1998,11,121.65,24.35,4.44105,
宜蘭縣,1998,12,121.65,24.35,2.19005,
宜蘭縣,1999,1,121.65,24.35,0.854521,
宜蘭縣,1999,2,121.65,24.35,0.312384,
宜蘭縣,1999,3,121.65,24.35,0.601715,
宜蘭縣,1999,4,121.65,24.35,0.198522,
宜蘭縣,1999,5,121.65,24.35,4.29587,
宜蘭縣,1999,6,121.65,24.35,13.6229,
宜蘭縣,1999,7,121.65,24.35,2.37889,
宜蘭縣,1999,8,121.65,24.35,6.95974,
宜蘭縣,1999,9,121.65,24.35,8.60517,
宜蘭縣,1999,10,121.65,24.35,9.44454,
宜蘭縣,1999,11,121.65,24.35,2.27372,
宜蘭縣,1999,12,121.65,24.35,2.66076,
宜蘭縣,2000,1,121.65,24.35,0.840959,
宜蘭縣,2000,2,121.65,24.35,5.53008,
宜蘭縣,2000,3,121.65,24.35,1.64,
宜蘭縣,2000,4,121.65,24.35,3.46097,
宜蘭縣,2000,5,121.65,24.35,2.08221,
宜蘭縣,2000,6,121.65,24.35,4.00901,
宜蘭縣,2000,7,121.65,24.35,9.22624,
宜蘭縣,2000,8,121.65,24.35,18.9652,
宜蘭縣,2000,9,121.65,24.35,1.54181,
宜蘭縣,2000,10,121.65,24.35,18.7152,
宜蘭縣,2000,11,121.65,24.35,10.335,
宜蘭縣,2000,12,121.65,24.35,3.22704,
宜蘭縣,2001,1,121.65,24.35,2.11093,
宜蘭縣,2001,2,121.65,24.35,0.357821,
宜蘭縣,2001,3,121.65,24.35,0.914855,
宜蘭縣,2001,4,121.65,24.35,2.99316,
宜蘭縣,2001,5,121.65,24.35,13.4267,
宜蘭縣,2001,6,121.65,24.35,6.16109,
宜蘭縣,2001,7,121.65,24.35,16.5361,
宜蘭縣,2001,8,121.65,24.35,1.80076,
宜蘭縣,2001,9,121.65,24.35,60.9742,
宜蘭縣,2001,10,121.65,24.35,1.6113,
宜蘭縣,2001,11,121.65,24.35,0.642205,
宜蘭縣,2001,12,121.65,24.35,9.20887,
宜蘭縣,2002,1,121.65,24.35,1.21771,
宜蘭縣,2002,2,121.65,24.35,0.272949,
宜蘭縣,2002,3,121.65,24.35,0.193774,
宜蘭縣,2002,4,121.65,24.35,0.0922317,
宜蘭縣,2002,5,121.65,24.35,1.43283,
宜蘭縣,2002,6,121.65,24.35,2.24725,
宜蘭縣,2002,7,121.65,24.35,9.59896,
宜蘭縣,2002,8,121.65,24.35,4.83698,
宜蘭縣,2002,9,121.65,24.35,1.79423,
宜蘭縣,2002,10,121.65,24.35,2.44919,
宜蘭縣,2002,11,121.65,24.35,0.883468,
宜蘭縣,2002,12,121.65,24.35,1.48629,
宜蘭縣,2003,1,121.65,24.35,0.405168,
宜蘭縣,2003,2,121.65,24.35,0.256525,
宜蘭縣,2003,3,121.65,24.35,0.349323,
宜蘭縣,2003,4,121.65,24.35,2.74828,
宜蘭縣,2003,5,121.65,24.35,0.370144,
宜蘭縣,2003,6,121.65,24.35,6.8075,
宜蘭縣,2003,7,121.65,24.35,0.0301724,
宜蘭縣,2003,8,121.65,24.35,3.08031,
宜蘭縣,2003,9,121.65,24.35,10.7782,
宜蘭縣,2003,10,121.65,24.35,6.75244,
宜蘭縣,2003,11,121.65,24.35,6.3202,
宜蘭縣,2003,12,121.65,24.35,0.122015,
宜蘭縣,2004,1,121.65,24.35,0.927385,
宜蘭縣,2004,2,121.65,24.35,2.62326,
宜蘭縣,2004,3,121.65,24.35,1.96763,
宜蘭縣,2004,4,121.65,24.35,1.86522,
宜蘭縣,2004,5,121.65,24.35,2.27484,
宜蘭縣,2004,6,121.65,24.35,4.18123,
宜蘭縣,2004,7,121.65,24.35,12.58,
宜蘭縣,2004,8,121.65,24.35,5.27312,
宜蘭縣,2004,9,121.65,24.35,5.9277,
宜蘭縣,2004,10,121.65,24.35,6.59526,
宜蘭縣,2004,11,121.65,24.35,0.363258,
宜蘭縣,2004,12,121.65,24.35,15.7574,
宜蘭縣,2005,1,121.65,24.35,0.476796,
宜蘭縣,2005,2,121.65,24.35,4.67506,
宜蘭縣,2005,3,121.65,24.35,3.83469,
宜蘭縣,2005,4,121.65,24.35,0.919928,
宜蘭縣,2005,5,121.65,24.35,5.9684,
宜蘭縣,2005,6,121.65,24.35,3.29497,
宜蘭縣,2005,7,121.65,24.35,15.7061,
宜蘭縣,2005,8,121.65,24.35,16.6576,
宜蘭縣,2005,9,121.65,24.35,16.4972,
宜蘭縣,2005,10,121.65,24.35,13.3169,
宜蘭縣,2005,11,121.65,24.35,0.893992,
宜蘭縣,2005,12,121.65,24.35,0.539417,
宜蘭縣,2006,1,121.65,24.35,2.48744,
宜蘭縣,2006,2,121.65,24.35,0.670966,
宜蘭縣,2006,3,121.65,24.35,1.9771,
宜蘭縣,2006,4,121.65,24.35,2.5038,
宜蘭縣,2006,5,121.65,24.35,9.25828,
宜蘭縣,2006,6,121.65,24.35,6.16727,
宜蘭縣,2006,7,121.65,24.35,10.6037,
宜蘭縣,2006,8,121.65,24.35,6.98468,
宜蘭縣,2006,9,121.65,24.35,11.6483,
宜蘭縣,2006,10,121.65,24.35,1.44771,
宜蘭縣,2006,11,121.65,24.35,1.98484,
宜蘭縣,2006,12,121.65,24.35,1.4864,
宜蘭縣,2007,1,121.65,24.35,1.90672,
宜蘭縣,2007,2,121.65,24.35,0.786511,
宜蘭縣,2007,3,121.65,24.35,0.765968,
宜蘭縣,2007,4,121.65,24.35,1.70308,
宜蘭縣,2007,5,121.65,24.35,2.37753,
宜蘭縣,2007,6,121.65,24.35,6.92805,
宜蘭縣,2007,7,121.65,24.35,0.619407,
宜蘭縣,2007,8,121.65,24.35,27.6125,
宜蘭縣,2007,9,121.65,24.35,12.2833,
宜蘭縣,2007,10,121.65,24.35,19.3201,
宜蘭縣,2007,11,121.65,24.35,14.9406,
宜蘭縣,2007,12,121.65,24.35,0.21329,
宜蘭縣,2008,1,121.65,24.35,1.3549,
宜蘭縣,2008,2,121.65,24.35,3.14706,
宜蘭縣,2008,3,121.65,24.35,2.30253,
宜蘭縣,2008,4,121.65,24.35,0.752451,
宜蘭縣,2008,5,121.65,24.35,2.44463,
宜蘭縣,2008,6,121.65,24.35,2.79915,
宜蘭縣,2008,7,121.65,24.35,19.5582,
宜蘭縣,2008,8,121.65,24.35,1.32798,
宜蘭縣,2008,9,121.65,24.35,34.435,
宜蘭縣,2008,10,121.65,24.35,10.584,
宜蘭縣,2008,11,121.65,24.35,2.1292,
宜蘭縣,2008,12,121.65,24.35,0.872535,
宜蘭縣,2009,1,121.65,24.35,0.438431,
宜蘭縣,2009,2,121.65,24.35,1.40529,
宜蘭縣,2009,3,121.65,24.35,3.47963,
宜蘭縣,2009,4,121.65,24.35,1.99325,
宜蘭縣,2009,5,121.65,24.35,2.05601,
宜蘭縣,2009,6,121.65,24.35,5.66915,
宜蘭縣,2009,7,121.65,24.35,7.39496,
宜蘭縣,2009,8,121.65,24.35,13.187,
宜蘭縣,2009,9,121.65,24.35,9.70177,
宜蘭縣,2009,10,121.65,24.35,42.7067,
宜蘭縣,2009,11,121.65,24.35,0.58577,
宜蘭縣,2009,12,121.65,24.35,0.566114,
宜蘭縣,2010,1,121.65,24.35,1.22615,
宜蘭縣,2010,2,121.65,24.35,2.69935,
宜蘭縣,2010,3,121.65,24.35,0.578343,
宜蘭縣,2010,4,121.65,24.35,2.18325,
宜蘭縣,2010,5,121.65,24.35,1.48387,
宜蘭縣,2010,6,121.65,24.35,3.13622,
宜蘭縣,2010,7,121.65,24.35,2.32906,
宜蘭縣,2010,8,121.65,24.35,2.24863,
宜蘭縣,2010,9,121.65,24.35,15.3513,
宜蘭縣,2010,10,121.65,24.35,22.2553,
宜蘭縣,2010,11,121.65,24.35,3.47116,
宜蘭縣,2010,12,121.65,24.35,1.20812,
宜蘭縣,2011,1,121.65,24.35,0.640202,
宜蘭縣,2011,2,121.65,24.35,0.866087,
宜蘭縣,2011,3,121.65,24.35,1.75434,
宜蘭縣,2011,4,121.65,24.35,0.432893,
宜蘭縣,2011,5,121.65,24.35,5.77958,
宜蘭縣,2011,6,121.65,24.35,1.60317,
宜蘭縣,2011,7,121.65,24.35,2.27249,
宜蘭縣,2011,8,121.65,24.35,12.316,
宜蘭縣,2011,9,121.65,24.35,3.01654,
宜蘭縣,2011,10,121.65,24.35,21.4206,
宜蘭縣,2011,11,121.65,24.35,14.3696,
宜蘭縣,2011,12,121.65,24.35,6.83061,
宜蘭縣,2012,1,121.65,24.35,1.45781,
宜蘭縣,2012,2,121.65,24.35,2.82668,
宜蘭縣,2012,3,121.65,24.35,1.71459,
宜蘭縣,2012,4,121.65,24.35,2.29847,
宜蘭縣,2012,5,121.65,24.35,9.78995,
宜蘭縣,2012,6,121.65,24.35,10.7289,
宜蘭縣,2012,7,121.65,24.35,10.5451,
宜蘭縣,2012,8,121.65,24.35,26.4868,
宜蘭縣,2012,9,121.65,24.35,2.18338,
宜蘭縣,2012,10,121.65,24.35,1.57069,
宜蘭縣,2012,11,121.65,24.35,2.85903,
宜蘭縣,2012,12,121.65,24.35,3.68504,
宜蘭縣,2013,1,121.65,24.35,2.10906,
宜蘭縣,2013,2,121.65,24.35,1.22734,
宜蘭縣,2013,3,121.65,24.35,0.759787,
宜蘭縣,2013,4,121.65,24.35,5.94464,
宜蘭縣,2013,5,121.65,24.35,7.4929,
宜蘭縣,2013,6,121.65,24.35,1.66533,
宜蘭縣,2013,7,121.65,24.35,4.61326,
宜蘭縣,2013,8,121.65,24.35,5.4975,
宜蘭縣,2013,9,121.65,24.35,17.7664,
宜蘭縣,2013,10,121.65,24.35,6.66521,
宜蘭縣,2013,11,121.65,24.35,5.09551,
宜蘭縣,2013,12,121.65,24.35,5.29134,
宜蘭縣,2014,1,121.65,24.35,0.134891,
宜蘭縣,2014,2,121.65,24.35,3.4934,
宜蘭縣,2014,3,121.65,24.35,1.96575,
宜蘭縣,2014,4,121.65,24.35,1.32234,
宜蘭縣,2014,5,121.65,24.35,5.95039,
宜蘭縣,2014,6,121.65,24.35,3.6408,
宜蘭縣,2014,7,121.65,24.35,10.2936,
宜蘭縣,2014,8,121.65,24.35,0.40921,
宜蘭縣,2014,9,121.65,24.35,5.49237,
宜蘭縣,2014,10,121.65,24.35,0.280793,
宜蘭縣,2014,11,121.65,24.35,0.707938,
宜蘭縣,2014,12,121.65,24.35,1.97629,
宜蘭縣,2015,1,121.65,24.35,1.1552,
宜蘭縣,2015,2,121.65,24.35,0.195367,
宜蘭縣,2015,3,121.65,24.35,2.43173,
宜蘭縣,2015,4,121.65,24.35,1.50916,
宜蘭縣,2015,5,121.65,24.35,5.0735,
宜蘭縣,2015,6,121.65,24.35,0.543206,
宜蘭縣,2015,7,121.65,24.35,0.400746,
宜蘭縣,2015,8,121.65,24.35,27.4618,
宜蘭縣,2015,9,121.65,24.35,11.9796,
宜蘭縣,2015,10,121.65,24.35,2.35441,
宜蘭縣,2015,11,121.65,24.35,9.46051,
宜蘭縣,2015,12,121.65,24.35,3.1603,
宜蘭縣,2016,1,121.65,24.35,4.3305,
宜蘭縣,2016,2,121.65,24.35,0.519837,
宜蘭縣,2016,3,121.65,24.35,3.80889,
宜蘭縣,2016,4,121.65,24.35,2.23414,
宜蘭縣,2016,5,121.65,24.35,5.35196,
宜蘭縣,2016,6,121.65,24.35,4.95422,
宜蘭縣,2016,7,121.65,24.35,11.2894,
宜蘭縣,2016,8,121.65,24.35,5.59134,
宜蘭縣,2016,9,121.65,24.35,34.555,
宜蘭縣,2016,10,121.65,24.35,22.5663,
宜蘭縣,2016,11,121.65,24.35,5.0419,
宜蘭縣,2016,12,121.65,24.35,2.04779,
宜蘭縣,2017,1,121.65,24.35,0.380439,
宜蘭縣,2017,2,121.65,24.35,1.30648,
宜蘭縣,2017,3,121.65,24.35,2.0317,
宜蘭縣,2017,4,121.65,24.35,2.7142,
宜蘭縣,2017,5,121.65,24.35,5.02067,
宜蘭縣,2017,6,121.65,24.35,7.31249,
宜蘭縣,2017,7,121.65,24.35,7.99031,
宜蘭縣,2017,8,121.65,24.35,4.08137,
宜蘭縣,2017,9,121.65,24.35,5.55093,
宜蘭縣,2017,10,121.65,24.35,26.6743,
宜蘭縣,2017,11,121.65,24.35,6.60485,
宜蘭縣,2017,12,121.65,24.35,2.86059,
宜蘭縣,2018,1,121.65,24.35,4.16721,
宜蘭縣,2018,2,121.65,24.35,1.05503,
宜蘭縣,2018,3,121.65,24.35,1.17175,
宜蘭縣,2018,4,121.65,24.35,2.87791,
宜蘭縣,2018,5,121.65,24.35,0.73661,
宜蘭縣,2018,6,121.65,24.35,4.68407,
宜蘭縣,2018,7,121.65,24.35,3.05718,
宜蘭縣,2018,8,121.65,24.35,7.68285,
宜蘭縣,2018,9,121.65,24.35,12.2171,
宜蘭縣,2018,10,121.65,24.35,4.85265,
宜蘭縣,2018,11,121.65,24.35,5.18633,
宜蘭縣,2018,12,121.65,24.35,1.20301,
宜蘭縣,2019,1,121.65,24.35,1.45755,
宜蘭縣,2019,2,121.65,24.35,1.36038,
宜蘭縣,2019,3,121.65,24.35,2.82087,
宜蘭縣,2019,4,121.65,24.35,2.33557,
宜蘭縣,2019,5,121.65,24.35,6.77854,
宜蘭縣,2019,6,121.65,24.35,4.1668,
宜蘭縣,2019,7,121.65,24.35,0.722762,
宜蘭縣,2019,8,121.65,24.35,13.1795,
宜蘭縣,2019,9,121.65,24.35,12.0841,
宜蘭縣,2019,10,121.65,24.35,7.93213,
宜蘭縣,2019,11,121.65,24.35,1.54405,
宜蘭縣,2019,12,121.65,24.35,3.53591,
宜蘭縣,2020,1,121.65,24.35,0.770464,
宜蘭縣,2020,2,121.65,24.35,0.518179,
宜蘭縣,2020,3,121.65,24.35,1.35375,
宜蘭縣,2020,4,121.65,24.35,1.53677,
宜蘭縣,2020,5,121.65,24.35,3.8797,
宜蘭縣,2020,6,121.65,24.35,0.370549,
宜蘭縣,2020,7,121.65,24.35,2.6747,
宜蘭縣,2020,8,121.65,24.35,3.70818,
宜蘭縣,2020,9,121.65,24.35,2.55438,
宜蘭縣,2020,10,121.65,24.35,11.469,
宜蘭縣,2020,11,121.65,24.35,4.14828,
宜蘭縣,2020,12,121.65,24.35,3.72122,
宜蘭縣,1960,1,121.65,24.40,0.838046,
宜蘭縣,1960,2,121.65,24.40,0.533134,
宜蘭縣,1960,3,121.65,24.40,0.249167,
宜蘭縣,1960,4,121.65,24.40,1.75173,
宜蘭縣,1960,5,121.65,24.40,3.34155,
宜蘭縣,1960,6,121.65,24.40,6.15167,
宜蘭縣,1960,7,121.65,24.40,9.7657,
宜蘭縣,1960,8,121.65,24.40,13.2267,
宜蘭縣,1960,9,121.65,24.40,8.32738,
宜蘭縣,1960,10,121.65,24.40,2.53027,
宜蘭縣,1960,11,121.65,24.40,1.01264,
宜蘭縣,1960,12,121.65,24.40,0.355438,
宜蘭縣,1961,1,121.65,24.40,0.082709,
宜蘭縣,1961,2,121.65,24.40,2.74142,
宜蘭縣,1961,3,121.65,24.40,1.83098,
宜蘭縣,1961,4,121.65,24.40,0.770518,
宜蘭縣,1961,5,121.65,24.40,12.0928,
宜蘭縣,1961,6,121.65,24.40,1.24097,
宜蘭縣,1961,7,121.65,24.40,1.79642,
宜蘭縣,1961,8,121.65,24.40,6.4024,
宜蘭縣,1961,9,121.65,24.40,15.2352,
宜蘭縣,1961,10,121.65,24.40,2.64948,
宜蘭縣,1961,11,121.65,24.40,1.62025,
宜蘭縣,1961,12,121.65,24.40,0.955483,
宜蘭縣,1962,1,121.65,24.40,2.69726,
宜蘭縣,1962,2,121.65,24.40,0.928287,
宜蘭縣,1962,3,121.65,24.40,3.43572,
宜蘭縣,1962,4,121.65,24.40,1.52499,
宜蘭縣,1962,5,121.65,24.40,0.923456,
宜蘭縣,1962,6,121.65,24.40,5.47324,
宜蘭縣,1962,7,121.65,24.40,4.7351,
宜蘭縣,1962,8,121.65,24.40,20.9579,
宜蘭縣,1962,9,121.65,24.40,22.0796,
宜蘭縣,1962,10,121.65,24.40,12.1602,
宜蘭縣,1962,11,121.65,24.40,2.77855,
宜蘭縣,1962,12,121.65,24.40,0.37141,
宜蘭縣,1963,1,121.65,24.40,0.140138,
宜蘭縣,1963,2,121.65,24.40,1.11533,
宜蘭縣,1963,3,121.65,24.40,0.605783,
宜蘭縣,1963,4,121.65,24.40,0.802965,
宜蘭縣,1963,5,121.65,24.40,0.45502,
宜蘭縣,1963,6,121.65,24.40,3.64292,
宜蘭縣,1963,7,121.65,24.40,10.6729,
宜蘭縣,1963,8,121.65,24.40,1.27728,
宜蘭縣,1963,9,121.65,24.40,12.8141,
宜蘭縣,1963,10,121.65,24.40,0.166185,
宜蘭縣,1963,11,121.65,24.40,4.04024,
宜蘭縣,1963,12,121.65,24.40,3.48772,
宜蘭縣,1964,1,121.65,24.40,3.83669,
宜蘭縣,1964,2,121.65,24.40,0.926062,
宜蘭縣,1964,3,121.65,24.40,0.585323,
宜蘭縣,1964,4,121.65,24.40,0.666455,
宜蘭縣,1964,5,121.65,24.40,2.28472,
宜蘭縣,1964,6,121.65,24.40,3.99417,
宜蘭縣,1964,7,121.65,24.40,0.148293,
宜蘭縣,1964,8,121.65,24.40,9.66103,
宜蘭縣,1964,9,121.65,24.40,4.37339,
宜蘭縣,1964,10,121.65,24.40,21.3209,
宜蘭縣,1964,11,121.65,24.40,3.15637,
宜蘭縣,1964,12,121.65,24.40,0.643522,
宜蘭縣,1965,1,121.65,24.40,2.07408,
宜蘭縣,1965,2,121.65,24.40,1.07666,
宜蘭縣,1965,3,121.65,24.40,0.952885,
宜蘭縣,1965,4,121.65,24.40,2.26779,
宜蘭縣,1965,5,121.65,24.40,3.43974,
