CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
彰化縣,2008,5,120.20,23.85,NAN,
彰化縣,2008,6,120.20,23.85,NAN,
彰化縣,2008,7,120.20,23.85,NAN,
彰化縣,2008,8,120.20,23.85,NAN,
彰化縣,2008,9,120.20,23.85,NAN,
彰化縣,2008,10,120.20,23.85,NAN,
彰化縣,2008,11,120.20,23.85,NAN,
彰化縣,2008,12,120.20,23.85,NAN,
彰化縣,2009,1,120.20,23.85,NAN,
彰化縣,2009,2,120.20,23.85,NAN,
彰化縣,2009,3,120.20,23.85,NAN,
彰化縣,2009,4,120.20,23.85,NAN,
彰化縣,2009,5,120.20,23.85,NAN,
彰化縣,2009,6,120.20,23.85,NAN,
彰化縣,2009,7,120.20,23.85,NAN,
彰化縣,2009,8,120.20,23.85,NAN,
彰化縣,2009,9,120.20,23.85,NAN,
彰化縣,2009,10,120.20,23.85,NAN,
彰化縣,2009,11,120.20,23.85,NAN,
彰化縣,2009,12,120.20,23.85,NAN,
彰化縣,2010,1,120.20,23.85,NAN,
彰化縣,2010,2,120.20,23.85,NAN,
彰化縣,2010,3,120.20,23.85,NAN,
彰化縣,2010,4,120.20,23.85,NAN,
彰化縣,2010,5,120.20,23.85,NAN,
彰化縣,2010,6,120.20,23.85,NAN,
彰化縣,2010,7,120.20,23.85,NAN,
彰化縣,2010,8,120.20,23.85,NAN,
彰化縣,2010,9,120.20,23.85,NAN,
彰化縣,2010,10,120.20,23.85,NAN,
彰化縣,2010,11,120.20,23.85,NAN,
彰化縣,2010,12,120.20,23.85,NAN,
彰化縣,2011,1,120.20,23.85,NAN,
彰化縣,2011,2,120.20,23.85,NAN,
彰化縣,2011,3,120.20,23.85,NAN,
彰化縣,2011,4,120.20,23.85,NAN,
彰化縣,2011,5,120.20,23.85,NAN,
彰化縣,2011,6,120.20,23.85,NAN,
彰化縣,2011,7,120.20,23.85,NAN,
彰化縣,2011,8,120.20,23.85,NAN,
彰化縣,2011,9,120.20,23.85,NAN,
彰化縣,2011,10,120.20,23.85,NAN,
彰化縣,2011,11,120.20,23.85,NAN,
彰化縣,2011,12,120.20,23.85,NAN,
彰化縣,2012,1,120.20,23.85,NAN,
彰化縣,2012,2,120.20,23.85,NAN,
彰化縣,2012,3,120.20,23.85,NAN,
彰化縣,2012,4,120.20,23.85,NAN,
彰化縣,2012,5,120.20,23.85,NAN,
彰化縣,2012,6,120.20,23.85,NAN,
彰化縣,2012,7,120.20,23.85,NAN,
彰化縣,2012,8,120.20,23.85,NAN,
彰化縣,2012,9,120.20,23.85,NAN,
彰化縣,2012,10,120.20,23.85,NAN,
彰化縣,2012,11,120.20,23.85,NAN,
彰化縣,2012,12,120.20,23.85,NAN,
彰化縣,2013,1,120.20,23.85,NAN,
彰化縣,2013,2,120.20,23.85,NAN,
彰化縣,2013,3,120.20,23.85,NAN,
彰化縣,2013,4,120.20,23.85,NAN,
彰化縣,2013,5,120.20,23.85,NAN,
彰化縣,2013,6,120.20,23.85,NAN,
彰化縣,2013,7,120.20,23.85,NAN,
彰化縣,2013,8,120.20,23.85,NAN,
彰化縣,2013,9,120.20,23.85,NAN,
彰化縣,2013,10,120.20,23.85,NAN,
彰化縣,2013,11,120.20,23.85,NAN,
彰化縣,2013,12,120.20,23.85,NAN,
彰化縣,2014,1,120.20,23.85,NAN,
彰化縣,2014,2,120.20,23.85,NAN,
彰化縣,2014,3,120.20,23.85,NAN,
彰化縣,2014,4,120.20,23.85,NAN,
彰化縣,2014,5,120.20,23.85,NAN,
彰化縣,2014,6,120.20,23.85,NAN,
彰化縣,2014,7,120.20,23.85,NAN,
彰化縣,2014,8,120.20,23.85,NAN,
彰化縣,2014,9,120.20,23.85,NAN,
彰化縣,2014,10,120.20,23.85,NAN,
彰化縣,2014,11,120.20,23.85,NAN,
彰化縣,2014,12,120.20,23.85,NAN,
彰化縣,2015,1,120.20,23.85,NAN,
彰化縣,2015,2,120.20,23.85,NAN,
彰化縣,2015,3,120.20,23.85,NAN,
彰化縣,2015,4,120.20,23.85,NAN,
彰化縣,2015,5,120.20,23.85,NAN,
彰化縣,2015,6,120.20,23.85,NAN,
彰化縣,2015,7,120.20,23.85,NAN,
彰化縣,2015,8,120.20,23.85,NAN,
彰化縣,2015,9,120.20,23.85,NAN,
彰化縣,2015,10,120.20,23.85,NAN,
彰化縣,2015,11,120.20,23.85,NAN,
彰化縣,2015,12,120.20,23.85,NAN,
彰化縣,2016,1,120.20,23.85,NAN,
彰化縣,2016,2,120.20,23.85,NAN,
彰化縣,2016,3,120.20,23.85,NAN,
彰化縣,2016,4,120.20,23.85,NAN,
彰化縣,2016,5,120.20,23.85,NAN,
彰化縣,2016,6,120.20,23.85,NAN,
彰化縣,2016,7,120.20,23.85,NAN,
彰化縣,2016,8,120.20,23.85,NAN,
彰化縣,2016,9,120.20,23.85,NAN,
彰化縣,2016,10,120.20,23.85,NAN,
彰化縣,2016,11,120.20,23.85,NAN,
彰化縣,2016,12,120.20,23.85,NAN,
彰化縣,2017,1,120.20,23.85,NAN,
彰化縣,2017,2,120.20,23.85,NAN,
彰化縣,2017,3,120.20,23.85,NAN,
彰化縣,2017,4,120.20,23.85,NAN,
彰化縣,2017,5,120.20,23.85,NAN,
彰化縣,2017,6,120.20,23.85,NAN,
彰化縣,2017,7,120.20,23.85,NAN,
彰化縣,2017,8,120.20,23.85,NAN,
彰化縣,2017,9,120.20,23.85,NAN,
彰化縣,2017,10,120.20,23.85,NAN,
彰化縣,2017,11,120.20,23.85,NAN,
彰化縣,2017,12,120.20,23.85,NAN,
彰化縣,2018,1,120.20,23.85,NAN,
彰化縣,2018,2,120.20,23.85,NAN,
彰化縣,2018,3,120.20,23.85,NAN,
彰化縣,2018,4,120.20,23.85,NAN,
彰化縣,2018,5,120.20,23.85,NAN,
彰化縣,2018,6,120.20,23.85,NAN,
彰化縣,2018,7,120.20,23.85,NAN,
彰化縣,2018,8,120.20,23.85,NAN,
彰化縣,2018,9,120.20,23.85,NAN,
彰化縣,2018,10,120.20,23.85,NAN,
彰化縣,2018,11,120.20,23.85,NAN,
彰化縣,2018,12,120.20,23.85,NAN,
彰化縣,2019,1,120.20,23.85,NAN,
彰化縣,2019,2,120.20,23.85,NAN,
彰化縣,2019,3,120.20,23.85,NAN,
彰化縣,2019,4,120.20,23.85,NAN,
彰化縣,2019,5,120.20,23.85,NAN,
彰化縣,2019,6,120.20,23.85,NAN,
彰化縣,2019,7,120.20,23.85,NAN,
彰化縣,2019,8,120.20,23.85,NAN,
彰化縣,2019,9,120.20,23.85,NAN,
彰化縣,2019,10,120.20,23.85,NAN,
彰化縣,2019,11,120.20,23.85,NAN,
彰化縣,2019,12,120.20,23.85,NAN,
彰化縣,2020,1,120.20,23.85,NAN,
彰化縣,2020,2,120.20,23.85,NAN,
彰化縣,2020,3,120.20,23.85,NAN,
彰化縣,2020,4,120.20,23.85,NAN,
彰化縣,2020,5,120.20,23.85,NAN,
彰化縣,2020,6,120.20,23.85,NAN,
彰化縣,2020,7,120.20,23.85,NAN,
彰化縣,2020,8,120.20,23.85,NAN,
彰化縣,2020,9,120.20,23.85,NAN,
彰化縣,2020,10,120.20,23.85,NAN,
彰化縣,2020,11,120.20,23.85,NAN,
彰化縣,2020,12,120.20,23.85,NAN,
彰化縣,1960,1,120.25,23.85,16.8289,
彰化縣,1960,2,120.25,23.85,17.2533,
彰化縣,1960,3,120.25,23.85,22.3056,
彰化縣,1960,4,120.25,23.85,22.6041,
彰化縣,1960,5,120.25,23.85,25.775,
彰化縣,1960,6,120.25,23.85,27.6698,
彰化縣,1960,7,120.25,23.85,29.1449,
彰化縣,1960,8,120.25,23.85,27.4564,
彰化縣,1960,9,120.25,23.85,27.682,
彰化縣,1960,10,120.25,23.85,24.9362,
彰化縣,1960,11,120.25,23.85,22.26,
彰化縣,1960,12,120.25,23.85,17.5968,
彰化縣,1961,1,120.25,23.85,15.4542,
彰化縣,1961,2,120.25,23.85,16.4783,
彰化縣,1961,3,120.25,23.85,18.9496,
彰化縣,1961,4,120.25,23.85,23.063,
彰化縣,1961,5,120.25,23.85,25.5516,
彰化縣,1961,6,120.25,23.85,28.2034,
彰化縣,1961,7,120.25,23.85,27.7993,
彰化縣,1961,8,120.25,23.85,27.9246,
彰化縣,1961,9,120.25,23.85,27.2083,
彰化縣,1961,10,120.25,23.85,24.2501,
彰化縣,1961,11,120.25,23.85,22.3252,
彰化縣,1961,12,120.25,23.85,18.7428,
彰化縣,1962,1,120.25,23.85,13.6677,
彰化縣,1962,2,120.25,23.85,16.493,
彰化縣,1962,3,120.25,23.85,18.3173,
彰化縣,1962,4,120.25,23.85,21.4364,
彰化縣,1962,5,120.25,23.85,25.8339,
彰化縣,1962,6,120.25,23.85,27.3337,
彰化縣,1962,7,120.25,23.85,27.855,
彰化縣,1962,8,120.25,23.85,27.9286,
彰化縣,1962,9,120.25,23.85,26.9941,
彰化縣,1962,10,120.25,23.85,23.9709,
彰化縣,1962,11,120.25,23.85,20.3139,
彰化縣,1962,12,120.25,23.85,16.5871,
彰化縣,1963,1,120.25,23.85,11.6572,
彰化縣,1963,2,120.25,23.85,14.4407,
彰化縣,1963,3,120.25,23.85,18.8371,
彰化縣,1963,4,120.25,23.85,22.8247,
彰化縣,1963,5,120.25,23.85,26.8227,
彰化縣,1963,6,120.25,23.85,26.6839,
彰化縣,1963,7,120.25,23.85,27.4637,
彰化縣,1963,8,120.25,23.85,28.392,
彰化縣,1963,9,120.25,23.85,27.5177,
彰化縣,1963,10,120.25,23.85,23.4905,
彰化縣,1963,11,120.25,23.85,21.8661,
彰化縣,1963,12,120.25,23.85,17.4402,
彰化縣,1964,1,120.25,23.85,16.4048,
彰化縣,1964,2,120.25,23.85,15.4661,
彰化縣,1964,3,120.25,23.85,18.0236,
彰化縣,1964,4,120.25,23.85,24.6257,
彰化縣,1964,5,120.25,23.85,25.7323,
彰化縣,1964,6,120.25,23.85,26.6545,
彰化縣,1964,7,120.25,23.85,28.5425,
彰化縣,1964,8,120.25,23.85,27.9556,
彰化縣,1964,9,120.25,23.85,27.5126,
彰化縣,1964,10,120.25,23.85,25.7288,
彰化縣,1964,11,120.25,23.85,20.375,
彰化縣,1964,12,120.25,23.85,17.0441,
彰化縣,1965,1,120.25,23.85,15.5629,
彰化縣,1965,2,120.25,23.85,18.2016,
彰化縣,1965,3,120.25,23.85,18.4928,
彰化縣,1965,4,120.25,23.85,22.7343,
彰化縣,1965,5,120.25,23.85,24.8791,
彰化縣,1965,6,120.25,23.85,26.7817,
彰化縣,1965,7,120.25,23.85,27.8726,
彰化縣,1965,8,120.25,23.85,27.0994,
彰化縣,1965,9,120.25,23.85,25.7462,
彰化縣,1965,10,120.25,23.85,23.756,
彰化縣,1965,11,120.25,23.85,22.3365,
彰化縣,1965,12,120.25,23.85,18.1523,
彰化縣,1966,1,120.25,23.85,17.3041,
彰化縣,1966,2,120.25,23.85,18.1964,
彰化縣,1966,3,120.25,23.85,21.1353,
彰化縣,1966,4,120.25,23.85,23.2813,
彰化縣,1966,5,120.25,23.85,24.1603,
彰化縣,1966,6,120.25,23.85,26.3182,
彰化縣,1966,7,120.25,23.85,27.7609,
彰化縣,1966,8,120.25,23.85,27.6917,
彰化縣,1966,9,120.25,23.85,24.8979,
彰化縣,1966,10,120.25,23.85,23.7151,
彰化縣,1966,11,120.25,23.85,21.8098,
彰化縣,1966,12,120.25,23.85,18.3591,
彰化縣,1967,1,120.25,23.85,14.9681,
彰化縣,1967,2,120.25,23.85,15.052,
彰化縣,1967,3,120.25,23.85,18.8477,
彰化縣,1967,4,120.25,23.85,21.997,
彰化縣,1967,5,120.25,23.85,26.0223,
彰化縣,1967,6,120.25,23.85,27.0213,
彰化縣,1967,7,120.25,23.85,28.3537,
彰化縣,1967,8,120.25,23.85,27.9735,
彰化縣,1967,9,120.25,23.85,25.8777,
彰化縣,1967,10,120.25,23.85,22.5503,
彰化縣,1967,11,120.25,23.85,21.2492,
彰化縣,1967,12,120.25,23.85,14.3971,
彰化縣,1968,1,120.25,23.85,14.7729,
彰化縣,1968,2,120.25,23.85,12.3709,
彰化縣,1968,3,120.25,23.85,17.8122,
彰化縣,1968,4,120.25,23.85,20.7452,
彰化縣,1968,5,120.25,23.85,24.7702,
彰化縣,1968,6,120.25,23.85,26.1213,
彰化縣,1968,7,120.25,23.85,27.9308,
彰化縣,1968,8,120.25,23.85,27.9139,
彰化縣,1968,9,120.25,23.85,26.6083,
彰化縣,1968,10,120.25,23.85,22.6472,
彰化縣,1968,11,120.25,23.85,20.523,
彰化縣,1968,12,120.25,23.85,19.1577,
彰化縣,1969,1,120.25,23.85,17.4835,
彰化縣,1969,2,120.25,23.85,15.3274,
彰化縣,1969,3,120.25,23.85,17.2341,
彰化縣,1969,4,120.25,23.85,21.6968,
彰化縣,1969,5,120.25,23.85,25.5687,
彰化縣,1969,6,120.25,23.85,25.6931,
彰化縣,1969,7,120.25,23.85,28.2657,
彰化縣,1969,8,120.25,23.85,27.504,
彰化縣,1969,9,120.25,23.85,26.6658,
彰化縣,1969,10,120.25,23.85,22.4133,
彰化縣,1969,11,120.25,23.85,19.1482,
彰化縣,1969,12,120.25,23.85,16.1654,
彰化縣,1970,1,120.25,23.85,14.169,
彰化縣,1970,2,120.25,23.85,15.988,
彰化縣,1970,3,120.25,23.85,15.7227,
彰化縣,1970,4,120.25,23.85,20.5423,
彰化縣,1970,5,120.25,23.85,25.393,
彰化縣,1970,6,120.25,23.85,27.2826,
彰化縣,1970,7,120.25,23.85,28.1665,
彰化縣,1970,8,120.25,23.85,27.8418,
彰化縣,1970,9,120.25,23.85,26.9854,
彰化縣,1970,10,120.25,23.85,24.8368,
彰化縣,1970,11,120.25,23.85,21.1475,
彰化縣,1970,12,120.25,23.85,18.1497,
彰化縣,1971,1,120.25,23.85,13.7611,
彰化縣,1971,2,120.25,23.85,15.4383,
彰化縣,1971,3,120.25,23.85,17.845,
彰化縣,1971,4,120.25,23.85,22.5499,
彰化縣,1971,5,120.25,23.85,24.7684,
彰化縣,1971,6,120.25,23.85,27.4526,
彰化縣,1971,7,120.25,23.85,27.9795,
彰化縣,1971,8,120.25,23.85,27.6884,
彰化縣,1971,9,120.25,23.85,26.4443,
彰化縣,1971,10,120.25,23.85,22.8264,
彰化縣,1971,11,120.25,23.85,19.4244,
彰化縣,1971,12,120.25,23.85,17.3317,
彰化縣,1972,1,120.25,23.85,16.2022,
彰化縣,1972,2,120.25,23.85,14.7689,
彰化縣,1972,3,120.25,23.85,17.8353,
彰化縣,1972,4,120.25,23.85,21.4932,
彰化縣,1972,5,120.25,23.85,25.5636,
彰化縣,1972,6,120.25,23.85,26.784,
彰化縣,1972,7,120.25,23.85,27.4135,
彰化縣,1972,8,120.25,23.85,26.6666,
彰化縣,1972,9,120.25,23.85,26.4504,
彰化縣,1972,10,120.25,23.85,24.1524,
彰化縣,1972,11,120.25,23.85,21.6181,
彰化縣,1972,12,120.25,23.85,17.615,
彰化縣,1973,1,120.25,23.85,15.7509,
彰化縣,1973,2,120.25,23.85,18.5499,
彰化縣,1973,3,120.25,23.85,20.2853,
彰化縣,1973,4,120.25,23.85,23.5126,
彰化縣,1973,5,120.25,23.85,25.4694,
彰化縣,1973,6,120.25,23.85,26.7695,
彰化縣,1973,7,120.25,23.85,27.2874,
彰化縣,1973,8,120.25,23.85,27.4547,
彰化縣,1973,9,120.25,23.85,27.2577,
彰化縣,1973,10,120.25,23.85,24.4522,
彰化縣,1973,11,120.25,23.85,20.4824,
彰化縣,1973,12,120.25,23.85,15.323,
彰化縣,1974,1,120.25,23.85,15.4603,
彰化縣,1974,2,120.25,23.85,14.8698,
彰化縣,1974,3,120.25,23.85,18.2041,
彰化縣,1974,4,120.25,23.85,22.4317,
彰化縣,1974,5,120.25,23.85,25.6729,
彰化縣,1974,6,120.25,23.85,26.5379,
彰化縣,1974,7,120.25,23.85,27.7522,
彰化縣,1974,8,120.25,23.85,27.5308,
彰化縣,1974,9,120.25,23.85,26.5878,
彰化縣,1974,10,120.25,23.85,24.9033,
彰化縣,1974,11,120.25,23.85,21.4483,
彰化縣,1974,12,120.25,23.85,18.7118,
彰化縣,1975,1,120.25,23.85,15.4138,
彰化縣,1975,2,120.25,23.85,17.2777,
彰化縣,1975,3,120.25,23.85,18.7123,
彰化縣,1975,4,120.25,23.85,23.8439,
彰化縣,1975,5,120.25,23.85,25.2007,
彰化縣,1975,6,120.25,23.85,26.4288,
彰化縣,1975,7,120.25,23.85,27.8023,
彰化縣,1975,8,120.25,23.85,27.5361,
彰化縣,1975,9,120.25,23.85,27.1737,
彰化縣,1975,10,120.25,23.85,25.6605,
彰化縣,1975,11,120.25,23.85,20.6103,
彰化縣,1975,12,120.25,23.85,15.2824,
彰化縣,1976,1,120.25,23.85,14.7229,
彰化縣,1976,2,120.25,23.85,17.2159,
彰化縣,1976,3,120.25,23.85,18.2515,
彰化縣,1976,4,120.25,23.85,21.6297,
彰化縣,1976,5,120.25,23.85,25.0589,
彰化縣,1976,6,120.25,23.85,26.9839,
彰化縣,1976,7,120.25,23.85,27.6706,
彰化縣,1976,8,120.25,23.85,27.6973,
彰化縣,1976,9,120.25,23.85,26.1858,
彰化縣,1976,10,120.25,23.85,24.1024,
彰化縣,1976,11,120.25,23.85,18.7905,
彰化縣,1976,12,120.25,23.85,17.1566,
彰化縣,1977,1,120.25,23.85,14.9528,
彰化縣,1977,2,120.25,23.85,14.3882,
彰化縣,1977,3,120.25,23.85,20.0577,
彰化縣,1977,4,120.25,23.85,23.7969,
彰化縣,1977,5,120.25,23.85,26.1645,
彰化縣,1977,6,120.25,23.85,26.6235,
彰化縣,1977,7,120.25,23.85,28.0315,
彰化縣,1977,8,120.25,23.85,27.9122,
彰化縣,1977,9,120.25,23.85,27.2697,
彰化縣,1977,10,120.25,23.85,24.4239,
彰化縣,1977,11,120.25,23.85,19.9022,
彰化縣,1977,12,120.25,23.85,18.9762,
彰化縣,1978,1,120.25,23.85,15.1204,
彰化縣,1978,2,120.25,23.85,16.5735,
彰化縣,1978,3,120.25,23.85,19.013,
彰化縣,1978,4,120.25,23.85,22.5092,
彰化縣,1978,5,120.25,23.85,24.866,
彰化縣,1978,6,120.25,23.85,27.838,
彰化縣,1978,7,120.25,23.85,28.6851,
彰化縣,1978,8,120.25,23.85,27.8009,
彰化縣,1978,9,120.25,23.85,27.2279,
彰化縣,1978,10,120.25,23.85,23.7739,
彰化縣,1978,11,120.25,23.85,20.5383,
彰化縣,1978,12,120.25,23.85,17.8167,
彰化縣,1979,1,120.25,23.85,17.5012,
彰化縣,1979,2,120.25,23.85,18.3421,
彰化縣,1979,3,120.25,23.85,19.5032,
彰化縣,1979,4,120.25,23.85,22.5841,
彰化縣,1979,5,120.25,23.85,24.1389,
彰化縣,1979,6,120.25,23.85,26.1084,
彰化縣,1979,7,120.25,23.85,28.8367,
彰化縣,1979,8,120.25,23.85,27.8883,
彰化縣,1979,9,120.25,23.85,27.2774,
彰化縣,1979,10,120.25,23.85,22.972,
彰化縣,1979,11,120.25,23.85,20.1648,
彰化縣,1979,12,120.25,23.85,18.0262,
彰化縣,1980,1,120.25,23.85,15.7178,
彰化縣,1980,2,120.25,23.85,14.7558,
彰化縣,1980,3,120.25,23.85,20.35,
彰化縣,1980,4,120.25,23.85,22.2646,
彰化縣,1980,5,120.25,23.85,24.9774,
彰化縣,1980,6,120.25,23.85,28.418,
彰化縣,1980,7,120.25,23.85,29.1045,
彰化縣,1980,8,120.25,23.85,28.092,
彰化縣,1980,9,120.25,23.85,26.8933,
彰化縣,1980,10,120.25,23.85,24.7268,
彰化縣,1980,11,120.25,23.85,21.3596,
彰化縣,1980,12,120.25,23.85,16.7093,
彰化縣,1981,1,120.25,23.85,15.5154,
彰化縣,1981,2,120.25,23.85,17.4368,
彰化縣,1981,3,120.25,23.85,20.7597,
彰化縣,1981,4,120.25,23.85,23.7693,
彰化縣,1981,5,120.25,23.85,24.3525,
彰化縣,1981,6,120.25,23.85,26.4747,
彰化縣,1981,7,120.25,23.85,27.4547,
彰化縣,1981,8,120.25,23.85,28.3244,
彰化縣,1981,9,120.25,23.85,26.7116,
彰化縣,1981,10,120.25,23.85,24.2932,
彰化縣,1981,11,120.25,23.85,20.0705,
彰化縣,1981,12,120.25,23.85,16.1307,
彰化縣,1982,1,120.25,23.85,16.2835,
彰化縣,1982,2,120.25,23.85,17.0053,
彰化縣,1982,3,120.25,23.85,19.9579,
彰化縣,1982,4,120.25,23.85,21.0084,
彰化縣,1982,5,120.25,23.85,25.5409,
彰化縣,1982,6,120.25,23.85,26.6606,
彰化縣,1982,7,120.25,23.85,28.1031,
彰化縣,1982,8,120.25,23.85,27.8585,
彰化縣,1982,9,120.25,23.85,27.2293,
彰化縣,1982,10,120.25,23.85,25.0683,
彰化縣,1982,11,120.25,23.85,22.4189,
彰化縣,1982,12,120.25,23.85,17.2642,
彰化縣,1983,1,120.25,23.85,15.9095,
彰化縣,1983,2,120.25,23.85,15.4712,
彰化縣,1983,3,120.25,23.85,17.7821,
彰化縣,1983,4,120.25,23.85,23.866,
彰化縣,1983,5,120.25,23.85,25.4657,
彰化縣,1983,6,120.25,23.85,27.5736,
彰化縣,1983,7,120.25,23.85,29.1845,
彰化縣,1983,8,120.25,23.85,28.364,
彰化縣,1983,9,120.25,23.85,27.9113,
彰化縣,1983,10,120.25,23.85,25.7163,
彰化縣,1983,11,120.25,23.85,20.0256,
彰化縣,1983,12,120.25,23.85,16.2454,
彰化縣,1984,1,120.25,23.85,15.0826,
彰化縣,1984,2,120.25,23.85,14.9454,
彰化縣,1984,3,120.25,23.85,18.1868,
彰化縣,1984,4,120.25,23.85,22.0528,
彰化縣,1984,5,120.25,23.85,24.689,
彰化縣,1984,6,120.25,23.85,27.8387,
彰化縣,1984,7,120.25,23.85,28.189,
彰化縣,1984,8,120.25,23.85,27.9025,
彰化縣,1984,9,120.25,23.85,27.2079,
彰化縣,1984,10,120.25,23.85,24.5109,
彰化縣,1984,11,120.25,23.85,22.0606,
彰化縣,1984,12,120.25,23.85,17.105,
彰化縣,1985,1,120.25,23.85,15.8708,
彰化縣,1985,2,120.25,23.85,16.428,
彰化縣,1985,3,120.25,23.85,15.9252,
彰化縣,1985,4,120.25,23.85,21.2235,
彰化縣,1985,5,120.25,23.85,26.3904,
彰化縣,1985,6,120.25,23.85,27.4747,
彰化縣,1985,7,120.25,23.85,28.5123,
彰化縣,1985,8,120.25,23.85,28.1668,
彰化縣,1985,9,120.25,23.85,27.4692,
彰化縣,1985,10,120.25,23.85,25.4853,
彰化縣,1985,11,120.25,23.85,21.1947,
彰化縣,1985,12,120.25,23.85,16.737,
彰化縣,1986,1,120.25,23.85,14.9401,
彰化縣,1986,2,120.25,23.85,14.5081,
彰化縣,1986,3,120.25,23.85,17.6896,
彰化縣,1986,4,120.25,23.85,23.0737,
彰化縣,1986,5,120.25,23.85,24.9509,
彰化縣,1986,6,120.25,23.85,27.333,
彰化縣,1986,7,120.25,23.85,28.3437,
彰化縣,1986,8,120.25,23.85,28.4946,
彰化縣,1986,9,120.25,23.85,26.713,
彰化縣,1986,10,120.25,23.85,23.7933,
彰化縣,1986,11,120.25,23.85,20.7088,
彰化縣,1986,12,120.25,23.85,17.1817,
彰化縣,1987,1,120.25,23.85,15.5001,
彰化縣,1987,2,120.25,23.85,16.5146,
彰化縣,1987,3,120.25,23.85,20.0525,
彰化縣,1987,4,120.25,23.85,21.9615,
彰化縣,1987,5,120.25,23.85,25.0461,
彰化縣,1987,6,120.25,23.85,27.1993,
彰化縣,1987,7,120.25,23.85,28.4977,
彰化縣,1987,8,120.25,23.85,28.9145,
彰化縣,1987,9,120.25,23.85,25.7505,
彰化縣,1987,10,120.25,23.85,25.0936,
彰化縣,1987,11,120.25,23.85,22.4076,
彰化縣,1987,12,120.25,23.85,16.979,
彰化縣,1988,1,120.25,23.85,17.4255,
彰化縣,1988,2,120.25,23.85,16.4649,
彰化縣,1988,3,120.25,23.85,17.2767,
彰化縣,1988,4,120.25,23.85,21.2343,
彰化縣,1988,5,120.25,23.85,27.0321,
彰化縣,1988,6,120.25,23.85,28.2277,
彰化縣,1988,7,120.25,23.85,29.182,
彰化縣,1988,8,120.25,23.85,27.8682,
彰化縣,1988,9,120.25,23.85,26.9688,
彰化縣,1988,10,120.25,23.85,24.7089,
彰化縣,1988,11,120.25,23.85,18.9431,
彰化縣,1988,12,120.25,23.85,16.1484,
彰化縣,1989,1,120.25,23.85,16.3658,
彰化縣,1989,2,120.25,23.85,15.974,
彰化縣,1989,3,120.25,23.85,17.4917,
彰化縣,1989,4,120.25,23.85,22.9006,
彰化縣,1989,5,120.25,23.85,24.8041,
彰化縣,1989,6,120.25,23.85,26.7436,
彰化縣,1989,7,120.25,23.85,28.1762,
彰化縣,1989,8,120.25,23.85,28.4381,
彰化縣,1989,9,120.25,23.85,26.713,
彰化縣,1989,10,120.25,23.85,23.5474,
彰化縣,1989,11,120.25,23.85,20.4153,
彰化縣,1989,12,120.25,23.85,16.4049,
彰化縣,1990,1,120.25,23.85,16.4261,
彰化縣,1990,2,120.25,23.85,17.3181,
彰化縣,1990,3,120.25,23.85,18.4875,
彰化縣,1990,4,120.25,23.85,21.5626,
彰化縣,1990,5,120.25,23.85,24.7904,
彰化縣,1990,6,120.25,23.85,26.8539,
彰化縣,1990,7,120.25,23.85,28.3457,
彰化縣,1990,8,120.25,23.85,27.8552,
彰化縣,1990,9,120.25,23.85,26.9499,
彰化縣,1990,10,120.25,23.85,23.8821,
彰化縣,1990,11,120.25,23.85,22.0471,
彰化縣,1990,12,120.25,23.85,18.2904,
彰化縣,1991,1,120.25,23.85,16.6702,
彰化縣,1991,2,120.25,23.85,16.8491,
彰化縣,1991,3,120.25,23.85,20.8085,
彰化縣,1991,4,120.25,23.85,22.6262,
彰化縣,1991,5,120.25,23.85,25.8024,
彰化縣,1991,6,120.25,23.85,27.9597,
彰化縣,1991,7,120.25,23.85,28.37,
彰化縣,1991,8,120.25,23.85,28.3859,
彰化縣,1991,9,120.25,23.85,27.3222,
彰化縣,1991,10,120.25,23.85,23.7774,
彰化縣,1991,11,120.25,23.85,20.4596,
彰化縣,1991,12,120.25,23.85,18.0441,
彰化縣,1992,1,120.25,23.85,15.7012,
彰化縣,1992,2,120.25,23.85,15.5309,
彰化縣,1992,3,120.25,23.85,19.5504,
彰化縣,1992,4,120.25,23.85,22.301,
彰化縣,1992,5,120.25,23.85,24.2856,
彰化縣,1992,6,120.25,23.85,27.2209,
彰化縣,1992,7,120.25,23.85,28.1921,
彰化縣,1992,8,120.25,23.85,28.6427,
彰化縣,1992,9,120.25,23.85,27.2434,
彰化縣,1992,10,120.25,23.85,23.1133,
彰化縣,1992,11,120.25,23.85,20.0818,
彰化縣,1992,12,120.25,23.85,19.0765,
彰化縣,1993,1,120.25,23.85,15.5285,
彰化縣,1993,2,120.25,23.85,17.8318,
彰化縣,1993,3,120.25,23.85,19.2379,
彰化縣,1993,4,120.25,23.85,22.2914,
彰化縣,1993,5,120.25,23.85,25.6777,
彰化縣,1993,6,120.25,23.85,27.6179,
彰化縣,1993,7,120.25,23.85,28.7211,
彰化縣,1993,8,120.25,23.85,28.7015,
彰化縣,1993,9,120.25,23.85,27.1711,
彰化縣,1993,10,120.25,23.85,24.0304,
彰化縣,1993,11,120.25,23.85,22.292,
彰化縣,1993,12,120.25,23.85,17.7159,
彰化縣,1994,1,120.25,23.85,16.9501,
彰化縣,1994,2,120.25,23.85,17.5716,
彰化縣,1994,3,120.25,23.85,17.7605,
彰化縣,1994,4,120.25,23.85,24.8063,
彰化縣,1994,5,120.25,23.85,26.5,
彰化縣,1994,6,120.25,23.85,27.9943,
