CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
臺中市,2010,11,120.80,24.30,19.162,
臺中市,2010,12,120.80,24.30,15.368,
臺中市,2011,1,120.80,24.30,12.3929,
臺中市,2011,2,120.80,24.30,15.0899,
臺中市,2011,3,120.80,24.30,15.6836,
臺中市,2011,4,120.80,24.30,21.0388,
臺中市,2011,5,120.80,24.30,24.1465,
臺中市,2011,6,120.80,24.30,27.6066,
臺中市,2011,7,120.80,24.30,27.2477,
臺中市,2011,8,120.80,24.30,27.5852,
臺中市,2011,9,120.80,24.30,26.3399,
臺中市,2011,10,120.80,24.30,23.8282,
臺中市,2011,11,120.80,24.30,21.9839,
臺中市,2011,12,120.80,24.30,15.7469,
臺中市,2012,1,120.80,24.30,14.5734,
臺中市,2012,2,120.80,24.30,15.2462,
臺中市,2012,3,120.80,24.30,18.3977,
臺中市,2012,4,120.80,24.30,23.2177,
臺中市,2012,5,120.80,24.30,25.1982,
臺中市,2012,6,120.80,24.30,26.266,
臺中市,2012,7,120.80,24.30,27.7405,
臺中市,2012,8,120.80,24.30,26.6054,
臺中市,2012,9,120.80,24.30,25.5436,
臺中市,2012,10,120.80,24.30,22.6341,
臺中市,2012,11,120.80,24.30,20.4704,
臺中市,2012,12,120.80,24.30,16.4239,
臺中市,2013,1,120.80,24.30,14.5944,
臺中市,2013,2,120.80,24.30,17.4903,
臺中市,2013,3,120.80,24.30,18.8749,
臺中市,2013,4,120.80,24.30,20.4101,
臺中市,2013,5,120.80,24.30,24.7283,
臺中市,2013,6,120.80,24.30,27.0129,
臺中市,2013,7,120.80,24.30,26.7015,
臺中市,2013,8,120.80,24.30,26.6407,
臺中市,2013,9,120.80,24.30,25.5297,
臺中市,2013,10,120.80,24.30,22.4604,
臺中市,2013,11,120.80,24.30,19.518,
臺中市,2013,12,120.80,24.30,14.7434,
臺中市,2014,1,120.80,24.30,14.0155,
臺中市,2014,2,120.80,24.30,14.567,
臺中市,2014,3,120.80,24.30,17.2266,
臺中市,2014,4,120.80,24.30,21.2601,
臺中市,2014,5,120.80,24.30,23.8359,
臺中市,2014,6,120.80,24.30,26.476,
臺中市,2014,7,120.80,24.30,27.9703,
臺中市,2014,8,120.80,24.30,27.1431,
臺中市,2014,9,120.80,24.30,27.1977,
臺中市,2014,10,120.80,24.30,23.0125,
臺中市,2014,11,120.80,24.30,20.6229,
臺中市,2014,12,120.80,24.30,14.6384,
臺中市,2015,1,120.80,24.30,14.8763,
臺中市,2015,2,120.80,24.30,15.9343,
臺中市,2015,3,120.80,24.30,18.6538,
臺中市,2015,4,120.80,24.30,22.187,
臺中市,2015,5,120.80,24.30,25.2926,
臺中市,2015,6,120.80,24.30,28.0994,
臺中市,2015,7,120.80,24.30,27.6031,
臺中市,2015,8,120.80,24.30,26.5528,
臺中市,2015,9,120.80,24.30,25.9637,
臺中市,2015,10,120.80,24.30,24.22,
臺中市,2015,11,120.80,24.30,22.3788,
臺中市,2015,12,120.80,24.30,17.5432,
臺中市,2016,1,120.80,24.30,15.0012,
臺中市,2016,2,120.80,24.30,14.4116,
臺中市,2016,3,120.80,24.30,16.5489,
臺中市,2016,4,120.80,24.30,23.3837,
臺中市,2016,5,120.80,24.30,25.8725,
臺中市,2016,6,120.80,24.30,27.3802,
臺中市,2016,7,120.80,24.30,28.0311,
臺中市,2016,8,120.80,24.30,27.2951,
臺中市,2016,9,120.80,24.30,26.2126,
臺中市,2016,10,120.80,24.30,25.5203,
臺中市,2016,11,120.80,24.30,21.3298,
臺中市,2016,12,120.80,24.30,18.4058,
臺中市,2017,1,120.80,24.30,16.9183,
臺中市,2017,2,120.80,24.30,15.6099,
臺中市,2017,3,120.80,24.30,17.9934,
臺中市,2017,4,120.80,24.30,21.5074,
臺中市,2017,5,120.80,24.30,24.935,
臺中市,2017,6,120.80,24.30,26.7822,
臺中市,2017,7,120.80,24.30,27.2918,
臺中市,2017,8,120.80,24.30,28.0518,
臺中市,2017,9,120.80,24.30,27.4722,
臺中市,2017,10,120.80,24.30,24.48,
臺中市,2017,11,120.80,24.30,21.5043,
臺中市,2017,12,120.80,24.30,16.4422,
臺中市,2018,1,120.80,24.30,15.65,
臺中市,2018,2,120.80,24.30,14.6747,
臺中市,2018,3,120.80,24.30,18.7962,
臺中市,2018,4,120.80,24.30,22.1036,
臺中市,2018,5,120.80,24.30,26.4647,
臺中市,2018,6,120.80,24.30,26.7912,
臺中市,2018,7,120.80,24.30,27.2457,
臺中市,2018,8,120.80,24.30,26.5401,
臺中市,2018,9,120.80,24.30,26.2834,
臺中市,2018,10,120.80,24.30,22.5835,
臺中市,2018,11,120.80,24.30,21.3643,
臺中市,2018,12,120.80,24.30,18.6849,
臺中市,2019,1,120.80,24.30,17.323,
臺中市,2019,2,120.80,24.30,18.6286,
臺中市,2019,3,120.80,24.30,19.1879,
臺中市,2019,4,120.80,24.30,22.9655,
臺中市,2019,5,120.80,24.30,23.6168,
臺中市,2019,6,120.80,24.30,26.8433,
臺中市,2019,7,120.80,24.30,27.7705,
臺中市,2019,8,120.80,24.30,26.8237,
臺中市,2019,9,120.80,24.30,25.6929,
臺中市,2019,10,120.80,24.30,23.6958,
臺中市,2019,11,120.80,24.30,20.6336,
臺中市,2019,12,120.80,24.30,17.2641,
臺中市,2020,1,120.80,24.30,16.0241,
臺中市,2020,2,120.80,24.30,16.9144,
臺中市,2020,3,120.80,24.30,19.9352,
臺中市,2020,4,120.80,24.30,20.0732,
臺中市,2020,5,120.80,24.30,26.0186,
臺中市,2020,6,120.80,24.30,28.0713,
臺中市,2020,7,120.80,24.30,28.3939,
臺中市,2020,8,120.80,24.30,27.2347,
臺中市,2020,9,120.80,24.30,26.4065,
臺中市,2020,10,120.80,24.30,24.0824,
臺中市,2020,11,120.80,24.30,22.0309,
臺中市,2020,12,120.80,24.30,17.537,
臺中市,1960,1,120.85,24.05,15.1396,
臺中市,1960,2,120.85,24.05,15.7101,
臺中市,1960,3,120.85,24.05,19.9091,
臺中市,1960,4,120.85,24.05,19.9107,
臺中市,1960,5,120.85,24.05,22.6049,
臺中市,1960,6,120.85,24.05,24.576,
臺中市,1960,7,120.85,24.05,26.013,
臺中市,1960,8,120.85,24.05,24.7141,
臺中市,1960,9,120.85,24.05,24.7541,
臺中市,1960,10,120.85,24.05,22.172,
臺中市,1960,11,120.85,24.05,19.8319,
臺中市,1960,12,120.85,24.05,15.5269,
臺中市,1961,1,120.85,24.05,14.2982,
臺中市,1961,2,120.85,24.05,15.7769,
臺中市,1961,3,120.85,24.05,18.3554,
臺中市,1961,4,120.85,24.05,21.0991,
臺中市,1961,5,120.85,24.05,23.5236,
臺中市,1961,6,120.85,24.05,25.4128,
臺中市,1961,7,120.85,24.05,25.45,
臺中市,1961,8,120.85,24.05,24.8689,
臺中市,1961,9,120.85,24.05,24.5685,
臺中市,1961,10,120.85,24.05,21.9845,
臺中市,1961,11,120.85,24.05,20.0682,
臺中市,1961,12,120.85,24.05,17.0142,
臺中市,1962,1,120.85,24.05,12.9067,
臺中市,1962,2,120.85,24.05,15.6868,
臺中市,1962,3,120.85,24.05,17.1861,
臺中市,1962,4,120.85,24.05,20.0783,
臺中市,1962,5,120.85,24.05,24.3589,
臺中市,1962,6,120.85,24.05,24.7797,
臺中市,1962,7,120.85,24.05,25.6311,
臺中市,1962,8,120.85,24.05,25.4386,
臺中市,1962,9,120.85,24.05,25.0061,
臺中市,1962,10,120.85,24.05,22.389,
臺中市,1962,11,120.85,24.05,19.1611,
臺中市,1962,12,120.85,24.05,15.5448,
臺中市,1963,1,120.85,24.05,10.5784,
臺中市,1963,2,120.85,24.05,14.0844,
臺中市,1963,3,120.85,24.05,17.7604,
臺中市,1963,4,120.85,24.05,21.1653,
臺中市,1963,5,120.85,24.05,25.0467,
臺中市,1963,6,120.85,24.05,24.9972,
臺中市,1963,7,120.85,24.05,25.1996,
臺中市,1963,8,120.85,24.05,25.604,
臺中市,1963,9,120.85,24.05,25.5432,
臺中市,1963,10,120.85,24.05,21.9623,
臺中市,1963,11,120.85,24.05,20.5126,
臺中市,1963,12,120.85,24.05,16.2412,
臺中市,1964,1,120.85,24.05,15.5953,
臺中市,1964,2,120.85,24.05,15.9535,
臺中市,1964,3,120.85,24.05,18.1269,
臺中市,1964,4,120.85,24.05,23.93,
臺中市,1964,5,120.85,24.05,24.6453,
臺中市,1964,6,120.85,24.05,24.198,
臺中市,1964,7,120.85,24.05,26.4678,
臺中市,1964,8,120.85,24.05,25.9871,
臺中市,1964,9,120.85,24.05,25.823,
臺中市,1964,10,120.85,24.05,24.374,
臺中市,1964,11,120.85,24.05,19.4463,
臺中市,1964,12,120.85,24.05,15.9861,
臺中市,1965,1,120.85,24.05,14.586,
臺中市,1965,2,120.85,24.05,18.1141,
臺中市,1965,3,120.85,24.05,17.8145,
臺中市,1965,4,120.85,24.05,22.0399,
臺中市,1965,5,120.85,24.05,23.3364,
臺中市,1965,6,120.85,24.05,24.9409,
臺中市,1965,7,120.85,24.05,26.1644,
臺中市,1965,8,120.85,24.05,25.6397,
臺中市,1965,9,120.85,24.05,25.1541,
臺中市,1965,10,120.85,24.05,22.993,
臺中市,1965,11,120.85,24.05,22.1026,
臺中市,1965,12,120.85,24.05,18.246,
臺中市,1966,1,120.85,24.05,16.8882,
臺中市,1966,2,120.85,24.05,17.9088,
臺中市,1966,3,120.85,24.05,20.5497,
臺中市,1966,4,120.85,24.05,22.6548,
臺中市,1966,5,120.85,24.05,23.6726,
臺中市,1966,6,120.85,24.05,24.2185,
臺中市,1966,7,120.85,24.05,25.5957,
臺中市,1966,8,120.85,24.05,25.5099,
臺中市,1966,9,120.85,24.05,23.8496,
臺中市,1966,10,120.85,24.05,22.966,
臺中市,1966,11,120.85,24.05,21.5664,
臺中市,1966,12,120.85,24.05,18.465,
臺中市,1967,1,120.85,24.05,14.548,
臺中市,1967,2,120.85,24.05,15.0838,
臺中市,1967,3,120.85,24.05,18.7651,
臺中市,1967,4,120.85,24.05,22.1321,
臺中市,1967,5,120.85,24.05,24.5053,
臺中市,1967,6,120.85,24.05,25.4016,
臺中市,1967,7,120.85,24.05,26.7243,
臺中市,1967,8,120.85,24.05,26.0051,
臺中市,1967,9,120.85,24.05,24.341,
臺中市,1967,10,120.85,24.05,22.2545,
臺中市,1967,11,120.85,24.05,20.5507,
臺中市,1967,12,120.85,24.05,13.8567,
臺中市,1968,1,120.85,24.05,14.9051,
臺中市,1968,2,120.85,24.05,12.96,
臺中市,1968,3,120.85,24.05,17.845,
臺中市,1968,4,120.85,24.05,20.2615,
臺中市,1968,5,120.85,24.05,23.2837,
臺中市,1968,6,120.85,24.05,24.1897,
臺中市,1968,7,120.85,24.05,26.4999,
臺中市,1968,8,120.85,24.05,26.7506,
臺中市,1968,9,120.85,24.05,25.3746,
臺中市,1968,10,120.85,24.05,21.5096,
臺中市,1968,11,120.85,24.05,19.3709,
臺中市,1968,12,120.85,24.05,17.6844,
臺中市,1969,1,120.85,24.05,17.3331,
臺中市,1969,2,120.85,24.05,15.9702,
臺中市,1969,3,120.85,24.05,18.438,
臺中市,1969,4,120.85,24.05,21.765,
臺中市,1969,5,120.85,24.05,24.881,
臺中市,1969,6,120.85,24.05,24.8583,
臺中市,1969,7,120.85,24.05,26.8897,
臺中市,1969,8,120.85,24.05,26.1616,
臺中市,1969,9,120.85,24.05,25.2242,
臺中市,1969,10,120.85,24.05,22.0108,
臺中市,1969,11,120.85,24.05,18.7404,
臺中市,1969,12,120.85,24.05,16.3913,
臺中市,1970,1,120.85,24.05,14.395,
臺中市,1970,2,120.85,24.05,16.5265,
臺中市,1970,3,120.85,24.05,17.0988,
臺中市,1970,4,120.85,24.05,20.5422,
臺中市,1970,5,120.85,24.05,23.9349,
臺中市,1970,6,120.85,24.05,25.699,
臺中市,1970,7,120.85,24.05,26.2153,
臺中市,1970,8,120.85,24.05,25.6757,
臺中市,1970,9,120.85,24.05,24.9677,
臺中市,1970,10,120.85,24.05,23.9483,
臺中市,1970,11,120.85,24.05,20.764,
臺中市,1970,12,120.85,24.05,17.8745,
臺中市,1971,1,120.85,24.05,13.1478,
臺中市,1971,2,120.85,24.05,16.0124,
臺中市,1971,3,120.85,24.05,17.8877,
臺中市,1971,4,120.85,24.05,21.5937,
臺中市,1971,5,120.85,24.05,22.744,
臺中市,1971,6,120.85,24.05,24.6544,
臺中市,1971,7,120.85,24.05,26.4457,
臺中市,1971,8,120.85,24.05,25.0535,
臺中市,1971,9,120.85,24.05,24.3319,
臺中市,1971,10,120.85,24.05,22.5447,
臺中市,1971,11,120.85,24.05,18.9014,
臺中市,1971,12,120.85,24.05,16.8248,
臺中市,1972,1,120.85,24.05,15.9269,
臺中市,1972,2,120.85,24.05,15.7605,
臺中市,1972,3,120.85,24.05,16.8956,
臺中市,1972,4,120.85,24.05,20.7608,
臺中市,1972,5,120.85,24.05,23.0461,
臺中市,1972,6,120.85,24.05,24.8467,
臺中市,1972,7,120.85,24.05,25.6715,
臺中市,1972,8,120.85,24.05,24.5562,
臺中市,1972,9,120.85,24.05,24.7768,
臺中市,1972,10,120.85,24.05,23.1857,
臺中市,1972,11,120.85,24.05,21.0716,
臺中市,1972,12,120.85,24.05,16.9138,
臺中市,1973,1,120.85,24.05,15.3093,
臺中市,1973,2,120.85,24.05,18.2159,
臺中市,1973,3,120.85,24.05,19.5714,
臺中市,1973,4,120.85,24.05,21.7927,
臺中市,1973,5,120.85,24.05,23.9971,
臺中市,1973,6,120.85,24.05,24.5269,
臺中市,1973,7,120.85,24.05,25.2004,
臺中市,1973,8,120.85,24.05,25.5951,
臺中市,1973,9,120.85,24.05,25.0954,
臺中市,1973,10,120.85,24.05,23.6906,
臺中市,1973,11,120.85,24.05,20.2697,
臺中市,1973,12,120.85,24.05,14.3017,
臺中市,1974,1,120.85,24.05,15.1389,
臺中市,1974,2,120.85,24.05,14.27,
臺中市,1974,3,120.85,24.05,17.639,
臺中市,1974,4,120.85,24.05,20.6754,
臺中市,1974,5,120.85,24.05,22.7087,
臺中市,1974,6,120.85,24.05,24.4395,
臺中市,1974,7,120.85,24.05,25.3203,
臺中市,1974,8,120.85,24.05,25.3924,
臺中市,1974,9,120.85,24.05,24.439,
臺中市,1974,10,120.85,24.05,23.9972,
臺中市,1974,11,120.85,24.05,21.2316,
臺中市,1974,12,120.85,24.05,17.8917,
臺中市,1975,1,120.85,24.05,15.1942,
臺中市,1975,2,120.85,24.05,16.7498,
臺中市,1975,3,120.85,24.05,18.1937,
臺中市,1975,4,120.85,24.05,22.5522,
臺中市,1975,5,120.85,24.05,23.6609,
臺中市,1975,6,120.85,24.05,24.3078,
臺中市,1975,7,120.85,24.05,25.8218,
臺中市,1975,8,120.85,24.05,25.4599,
臺中市,1975,9,120.85,24.05,25.1209,
臺中市,1975,10,120.85,24.05,24.5044,
臺中市,1975,11,120.85,24.05,20.0949,
臺中市,1975,12,120.85,24.05,14.5384,
臺中市,1976,1,120.85,24.05,13.2667,
臺中市,1976,2,120.85,24.05,15.9393,
臺中市,1976,3,120.85,24.05,17.5064,
臺中市,1976,4,120.85,24.05,21.0354,
臺中市,1976,5,120.85,24.05,23.9357,
臺中市,1976,6,120.85,24.05,25.4737,
臺中市,1976,7,120.85,24.05,25.491,
臺中市,1976,8,120.85,24.05,25.6506,
臺中市,1976,9,120.85,24.05,24.9317,
臺中市,1976,10,120.85,24.05,23.0427,
臺中市,1976,11,120.85,24.05,17.7022,
臺中市,1976,12,120.85,24.05,15.8812,
臺中市,1977,1,120.85,24.05,14.2175,
臺中市,1977,2,120.85,24.05,13.9703,
臺中市,1977,3,120.85,24.05,18.9893,
臺中市,1977,4,120.85,24.05,23.1666,
臺中市,1977,5,120.85,24.05,25.1435,
臺中市,1977,6,120.85,24.05,25.0708,
臺中市,1977,7,120.85,24.05,26.3002,
臺中市,1977,8,120.85,24.05,26.0677,
臺中市,1977,9,120.85,24.05,25.5728,
臺中市,1977,10,120.85,24.05,22.7715,
臺中市,1977,11,120.85,24.05,18.3525,
臺中市,1977,12,120.85,24.05,17.1133,
臺中市,1978,1,120.85,24.05,13.5654,
臺中市,1978,2,120.85,24.05,14.5225,
臺中市,1978,3,120.85,24.05,17.8867,
臺中市,1978,4,120.85,24.05,21.1632,
臺中市,1978,5,120.85,24.05,23.8368,
臺中市,1978,6,120.85,24.05,26.5357,
臺中市,1978,7,120.85,24.05,26.68,
臺中市,1978,8,120.85,24.05,25.941,
臺中市,1978,9,120.85,24.05,25.3718,
臺中市,1978,10,120.85,24.05,22.8189,
臺中市,1978,11,120.85,24.05,19.3061,
臺中市,1978,12,120.85,24.05,16.1993,
臺中市,1979,1,120.85,24.05,15.2532,
臺中市,1979,2,120.85,24.05,16.2186,
臺中市,1979,3,120.85,24.05,18.156,
臺中市,1979,4,120.85,24.05,22.0739,
臺中市,1979,5,120.85,24.05,23.1057,
臺中市,1979,6,120.85,24.05,24.8466,
臺中市,1979,7,120.85,24.05,26.1924,
臺中市,1979,8,120.85,24.05,24.7012,
臺中市,1979,9,120.85,24.05,24.0277,
臺中市,1979,10,120.85,24.05,21.5408,
臺中市,1979,11,120.85,24.05,18.7915,
臺中市,1979,12,120.85,24.05,15.6813,
臺中市,1980,1,120.85,24.05,13.6628,
臺中市,1980,2,120.85,24.05,14.7897,
臺中市,1980,3,120.85,24.05,19.8705,
臺中市,1980,4,120.85,24.05,20.7966,
臺中市,1980,5,120.85,24.05,24.4402,
臺中市,1980,6,120.85,24.05,27.2791,
臺中市,1980,7,120.85,24.05,27.5775,
臺中市,1980,8,120.85,24.05,26.2478,
臺中市,1980,9,120.85,24.05,25.3451,
臺中市,1980,10,120.85,24.05,23.7646,
臺中市,1980,11,120.85,24.05,20.4807,
臺中市,1980,12,120.85,24.05,15.3471,
臺中市,1981,1,120.85,24.05,14.7801,
臺中市,1981,2,120.85,24.05,16.5646,
臺中市,1981,3,120.85,24.05,19.8783,
臺中市,1981,4,120.85,24.05,22.667,
臺中市,1981,5,120.85,24.05,22.875,
臺中市,1981,6,120.85,24.05,24.7706,
臺中市,1981,7,120.85,24.05,25.5505,
臺中市,1981,8,120.85,24.05,26.4437,
臺中市,1981,9,120.85,24.05,24.5502,
臺中市,1981,10,120.85,24.05,23.5599,
臺中市,1981,11,120.85,24.05,19.3429,
臺中市,1981,12,120.85,24.05,15.3566,
臺中市,1982,1,120.85,24.05,14.9961,
臺中市,1982,2,120.85,24.05,16.3498,
臺中市,1982,3,120.85,24.05,19.382,
臺中市,1982,4,120.85,24.05,19.645,
臺中市,1982,5,120.85,24.05,23.8362,
臺中市,1982,6,120.85,24.05,24.8468,
臺中市,1982,7,120.85,24.05,26.1068,
臺中市,1982,8,120.85,24.05,25.6844,
臺中市,1982,9,120.85,24.05,25.3779,
臺中市,1982,10,120.85,24.05,23.3945,
臺中市,1982,11,120.85,24.05,20.8937,
臺中市,1982,12,120.85,24.05,15.8666,
臺中市,1983,1,120.85,24.05,14.8603,
臺中市,1983,2,120.85,24.05,14.7195,
臺中市,1983,3,120.85,24.05,16.4892,
臺中市,1983,4,120.85,24.05,22.207,
臺中市,1983,5,120.85,24.05,23.6543,
臺中市,1983,6,120.85,24.05,25.5597,
臺中市,1983,7,120.85,24.05,27.395,
臺中市,1983,8,120.85,24.05,26.13,
臺中市,1983,9,120.85,24.05,25.8818,
臺中市,1983,10,120.85,24.05,24.1326,
臺中市,1983,11,120.85,24.05,19.1518,
臺中市,1983,12,120.85,24.05,15.099,
臺中市,1984,1,120.85,24.05,14.5806,
臺中市,1984,2,120.85,24.05,15.2757,
臺中市,1984,3,120.85,24.05,17.5483,
臺中市,1984,4,120.85,24.05,20.4327,
臺中市,1984,5,120.85,24.05,22.8123,
臺中市,1984,6,120.85,24.05,25.8498,
臺中市,1984,7,120.85,24.05,26.0699,
臺中市,1984,8,120.85,24.05,25.6983,
臺中市,1984,9,120.85,24.05,25.1862,
臺中市,1984,10,120.85,24.05,23.3403,
臺中市,1984,11,120.85,24.05,20.4799,
臺中市,1984,12,120.85,24.05,16.0555,
臺中市,1985,1,120.85,24.05,16.0862,
臺中市,1985,2,120.85,24.05,16.8152,
臺中市,1985,3,120.85,24.05,18.0983,
臺中市,1985,4,120.85,24.05,21.3787,
臺中市,1985,5,120.85,24.05,24.4642,
臺中市,1985,6,120.85,24.05,25.2421,
臺中市,1985,7,120.85,24.05,25.8265,
臺中市,1985,8,120.85,24.05,25.5998,
臺中市,1985,9,120.85,24.05,25.0748,
臺中市,1985,10,120.85,24.05,23.892,
臺中市,1985,11,120.85,24.05,20.9002,
臺中市,1985,12,120.85,24.05,16.4289,
臺中市,1986,1,120.85,24.05,14.1257,
臺中市,1986,2,120.85,24.05,14.1475,
臺中市,1986,3,120.85,24.05,17.924,
臺中市,1986,4,120.85,24.05,22.9796,
臺中市,1986,5,120.85,24.05,24.4141,
臺中市,1986,6,120.85,24.05,26.187,
臺中市,1986,7,120.85,24.05,27.2783,
臺中市,1986,8,120.85,24.05,27.0721,
臺中市,1986,9,120.85,24.05,25.7693,
臺中市,1986,10,120.85,24.05,23.9943,
臺中市,1986,11,120.85,24.05,21.1166,
臺中市,1986,12,120.85,24.05,16.9293,
臺中市,1987,1,120.85,24.05,14.752,
臺中市,1987,2,120.85,24.05,16.4331,
臺中市,1987,3,120.85,24.05,19.6742,
臺中市,1987,4,120.85,24.05,22.5544,
臺中市,1987,5,120.85,24.05,24.3229,
臺中市,1987,6,120.85,24.05,25.5794,
臺中市,1987,7,120.85,24.05,26.8937,
臺中市,1987,8,120.85,24.05,27.3262,
臺中市,1987,9,120.85,24.05,24.871,
臺中市,1987,10,120.85,24.05,24.4435,
臺中市,1987,11,120.85,24.05,22.4031,
臺中市,1987,12,120.85,24.05,16.586,
臺中市,1988,1,120.85,24.05,17.2107,
臺中市,1988,2,120.85,24.05,16.6654,
臺中市,1988,3,120.85,24.05,18.3388,
臺中市,1988,4,120.85,24.05,20.6999,
臺中市,1988,5,120.85,24.05,25.5793,
臺中市,1988,6,120.85,24.05,26.4504,
臺中市,1988,7,120.85,24.05,27.7034,
臺中市,1988,8,120.85,24.05,26.4433,
臺中市,1988,9,120.85,24.05,25.434,
臺中市,1988,10,120.85,24.05,23.6976,
臺中市,1988,11,120.85,24.05,18.3705,
臺中市,1988,12,120.85,24.05,15.1693,
臺中市,1989,1,120.85,24.05,16.0076,
臺中市,1989,2,120.85,24.05,16.0961,
臺中市,1989,3,120.85,24.05,17.5617,
臺中市,1989,4,120.85,24.05,21.6297,
臺中市,1989,5,120.85,24.05,23.914,
臺中市,1989,6,120.85,24.05,25.9565,
臺中市,1989,7,120.85,24.05,26.7424,
臺中市,1989,8,120.85,24.05,26.6124,
臺中市,1989,9,120.85,24.05,25.1094,
臺中市,1989,10,120.85,24.05,23.5201,
臺中市,1989,11,120.85,24.05,19.6564,
臺中市,1989,12,120.85,24.05,15.2298,
臺中市,1990,1,120.85,24.05,15.9379,
臺中市,1990,2,120.85,24.05,17.7101,
臺中市,1990,3,120.85,24.05,18.2857,
臺中市,1990,4,120.85,24.05,20.4328,
臺中市,1990,5,120.85,24.05,24.0156,
臺中市,1990,6,120.85,24.05,25.1282,
臺中市,1990,7,120.85,24.05,26.1631,
臺中市,1990,8,120.85,24.05,25.6553,
臺中市,1990,9,120.85,24.05,24.8086,
臺中市,1990,10,120.85,24.05,22.6441,
臺中市,1990,11,120.85,24.05,20.3895,
臺中市,1990,12,120.85,24.05,17.4615,
臺中市,1991,1,120.85,24.05,16.2927,
臺中市,1991,2,120.85,24.05,16.6574,
臺中市,1991,3,120.85,24.05,20.7961,
臺中市,1991,4,120.85,24.05,22.3504,
臺中市,1991,5,120.85,24.05,25.5373,
臺中市,1991,6,120.85,24.05,26.728,
臺中市,1991,7,120.85,24.05,27.0091,
臺中市,1991,8,120.85,24.05,26.6458,
臺中市,1991,9,120.85,24.05,25.4982,
臺中市,1991,10,120.85,24.05,22.3379,
臺中市,1991,11,120.85,24.05,19.7142,
臺中市,1991,12,120.85,24.05,16.8498,
臺中市,1992,1,120.85,24.05,14.5275,
臺中市,1992,2,120.85,24.05,14.672,
臺中市,1992,3,120.85,24.05,19.7853,
臺中市,1992,4,120.85,24.05,21.0468,
臺中市,1992,5,120.85,24.05,23.1391,
臺中市,1992,6,120.85,24.05,25.5936,
臺中市,1992,7,120.85,24.05,26.4366,
臺中市,1992,8,120.85,24.05,26.3124,
臺中市,1992,9,120.85,24.05,25.3197,
臺中市,1992,10,120.85,24.05,22.5079,
臺中市,1992,11,120.85,24.05,18.94,
臺中市,1992,12,120.85,24.05,18.0478,
臺中市,1993,1,120.85,24.05,13.9922,
臺中市,1993,2,120.85,24.05,16.7822,
臺中市,1993,3,120.85,24.05,18.2633,
臺中市,1993,4,120.85,24.05,21.473,
臺中市,1993,5,120.85,24.05,24.6334,
臺中市,1993,6,120.85,24.05,25.9351,
臺中市,1993,7,120.85,24.05,27.3026,
臺中市,1993,8,120.85,24.05,26.9203,
臺中市,1993,9,120.85,24.05,25.6458,
臺中市,1993,10,120.85,24.05,23.3308,
臺中市,1993,11,120.85,24.05,21.3006,
臺中市,1993,12,120.85,24.05,16.8141,
臺中市,1994,1,120.85,24.05,15.4559,
臺中市,1994,2,120.85,24.05,16.7836,
臺中市,1994,3,120.85,24.05,16.7731,
臺中市,1994,4,120.85,24.05,23.9449,
臺中市,1994,5,120.85,24.05,24.665,
臺中市,1994,6,120.85,24.05,26.8065,
臺中市,1994,7,120.85,24.05,27.0693,
臺中市,1994,8,120.85,24.05,25.9251,
臺中市,1994,9,120.85,24.05,25.0007,
臺中市,1994,10,120.85,24.05,22.7979,
臺中市,1994,11,120.85,24.05,21.0478,
臺中市,1994,12,120.85,24.05,19.9358,
臺中市,1995,1,120.85,24.05,15.36,
臺中市,1995,2,120.85,24.05,14.4403,
臺中市,1995,3,120.85,24.05,17.3599,
臺中市,1995,4,120.85,24.05,22.4657,
臺中市,1995,5,120.85,24.05,24.0202,
臺中市,1995,6,120.85,24.05,26.5504,
臺中市,1995,7,120.85,24.05,26.8982,
臺中市,1995,8,120.85,24.05,26.189,
臺中市,1995,9,120.85,24.05,26.161,
臺中市,1995,10,120.85,24.05,24.4502,
臺中市,1995,11,120.85,24.05,19.5825,
臺中市,1995,12,120.85,24.05,15.5486,
臺中市,1996,1,120.85,24.05,15.6017,
臺中市,1996,2,120.85,24.05,14.7151,
臺中市,1996,3,120.85,24.05,20.0266,
臺中市,1996,4,120.85,24.05,19.3054,
臺中市,1996,5,120.85,24.05,23.2372,
臺中市,1996,6,120.85,24.05,27.0529,
臺中市,1996,7,120.85,24.05,27.4356,
臺中市,1996,8,120.85,24.05,26.602,
臺中市,1996,9,120.85,24.05,25.7964,
臺中市,1996,10,120.85,24.05,24.0598,
臺中市,1996,11,120.85,24.05,21.5118,
臺中市,1996,12,120.85,24.05,16.3417,
