CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
澎湖縣,1979,3,119.65,23.60,20.2393,
澎湖縣,1979,4,119.65,23.60,22.9427,
澎湖縣,1979,5,119.65,23.60,24.3592,
澎湖縣,1979,6,119.65,23.60,26.4239,
澎湖縣,1979,7,119.65,23.60,28.6956,
澎湖縣,1979,8,119.65,23.60,28.0758,
澎湖縣,1979,9,119.65,23.60,27.4116,
澎湖縣,1979,10,119.65,23.60,23.5651,
澎湖縣,1979,11,119.65,23.60,20.6271,
澎湖縣,1979,12,119.65,23.60,18.5305,
澎湖縣,1980,1,119.65,23.60,16.2328,
澎湖縣,1980,2,119.65,23.60,14.4082,
澎湖縣,1980,3,119.65,23.60,21.0022,
澎湖縣,1980,4,119.65,23.60,23.1298,
澎湖縣,1980,5,119.65,23.60,25.3141,
澎湖縣,1980,6,119.65,23.60,28.8724,
澎湖縣,1980,7,119.65,23.60,29.0686,
澎湖縣,1980,8,119.65,23.60,28.0802,
澎湖縣,1980,9,119.65,23.60,27.0986,
澎湖縣,1980,10,119.65,23.60,25.258,
澎湖縣,1980,11,119.65,23.60,22.2061,
澎湖縣,1980,12,119.65,23.60,18.2487,
澎湖縣,1981,1,119.65,23.60,16.6499,
澎湖縣,1981,2,119.65,23.60,18.4093,
澎湖縣,1981,3,119.65,23.60,21.5528,
澎湖縣,1981,4,119.65,23.60,24.3712,
澎湖縣,1981,5,119.65,23.60,25.1074,
澎湖縣,1981,6,119.65,23.60,26.6388,
澎湖縣,1981,7,119.65,23.60,28.3288,
澎湖縣,1981,8,119.65,23.60,28.8363,
澎湖縣,1981,9,119.65,23.60,27.0585,
澎湖縣,1981,10,119.65,23.60,25.2096,
澎湖縣,1981,11,119.65,23.60,21.3367,
澎湖縣,1981,12,119.65,23.60,17.6236,
澎湖縣,1982,1,119.65,23.60,17.095,
澎湖縣,1982,2,119.65,23.60,17.1724,
澎湖縣,1982,3,119.65,23.60,20.0862,
澎湖縣,1982,4,119.65,23.60,21.4016,
澎湖縣,1982,5,119.65,23.60,25.72,
澎湖縣,1982,6,119.65,23.60,26.8191,
澎湖縣,1982,7,119.65,23.60,28.213,
澎湖縣,1982,8,119.65,23.60,27.7518,
澎湖縣,1982,9,119.65,23.60,27.3854,
澎湖縣,1982,10,119.65,23.60,25.7349,
澎湖縣,1982,11,119.65,23.60,22.9598,
澎湖縣,1982,12,119.65,23.60,18.0662,
澎湖縣,1983,1,119.65,23.60,16.7085,
澎湖縣,1983,2,119.65,23.60,16.7256,
澎湖縣,1983,3,119.65,23.60,18.8327,
澎湖縣,1983,4,119.65,23.60,24.0923,
澎湖縣,1983,5,119.65,23.60,25.8393,
澎湖縣,1983,6,119.65,23.60,27.577,
澎湖縣,1983,7,119.65,23.60,29.4892,
澎湖縣,1983,8,119.65,23.60,28.559,
澎湖縣,1983,9,119.65,23.60,28.1024,
澎湖縣,1983,10,119.65,23.60,26.0314,
澎湖縣,1983,11,119.65,23.60,21.0992,
澎湖縣,1983,12,119.65,23.60,17.4428,
澎湖縣,1984,1,119.65,23.60,15.261,
澎湖縣,1984,2,119.65,23.60,14.7391,
澎湖縣,1984,3,119.65,23.60,18.783,
澎湖縣,1984,4,119.65,23.60,22.4787,
澎湖縣,1984,5,119.65,23.60,24.9483,
澎湖縣,1984,6,119.65,23.60,28.1428,
澎湖縣,1984,7,119.65,23.60,28.4209,
澎湖縣,1984,8,119.65,23.60,28.0131,
澎湖縣,1984,9,119.65,23.60,27.4155,
澎湖縣,1984,10,119.65,23.60,25.0567,
澎湖縣,1984,11,119.65,23.60,22.6402,
澎湖縣,1984,12,119.65,23.60,17.9619,
澎湖縣,1985,1,119.65,23.60,15.8711,
澎湖縣,1985,2,119.65,23.60,16.8164,
澎湖縣,1985,3,119.65,23.60,16.1599,
澎湖縣,1985,4,119.65,23.60,21.9651,
澎湖縣,1985,5,119.65,23.60,26.5273,
澎湖縣,1985,6,119.65,23.60,27.4695,
澎湖縣,1985,7,119.65,23.60,28.6512,
澎湖縣,1985,8,119.65,23.60,28.7158,
澎湖縣,1985,9,119.65,23.60,28.2008,
澎湖縣,1985,10,119.65,23.60,26.4438,
澎湖縣,1985,11,119.65,23.60,22.8584,
澎湖縣,1985,12,119.65,23.60,18.2665,
澎湖縣,1986,1,119.65,23.60,16.7912,
澎湖縣,1986,2,119.65,23.60,15.9187,
澎湖縣,1986,3,119.65,23.60,19.5626,
澎湖縣,1986,4,119.65,23.60,24.5205,
澎湖縣,1986,5,119.65,23.60,25.9575,
澎湖縣,1986,6,119.65,23.60,27.9193,
澎湖縣,1986,7,119.65,23.60,29.2443,
澎湖縣,1986,8,119.65,23.60,29.0914,
澎湖縣,1986,9,119.65,23.60,27.2943,
澎湖縣,1986,10,119.65,23.60,24.9048,
澎湖縣,1986,11,119.65,23.60,21.8263,
澎湖縣,1986,12,119.65,23.60,18.3909,
澎湖縣,1987,1,119.65,23.60,16.6293,
澎湖縣,1987,2,119.65,23.60,17.6413,
澎湖縣,1987,3,119.65,23.60,20.7455,
澎湖縣,1987,4,119.65,23.60,22.4905,
澎湖縣,1987,5,119.65,23.60,25.7455,
澎湖縣,1987,6,119.65,23.60,27.7754,
澎湖縣,1987,7,119.65,23.60,29.0977,
澎湖縣,1987,8,119.65,23.60,29.4825,
澎湖縣,1987,9,119.65,23.60,26.6985,
澎湖縣,1987,10,119.65,23.60,25.8442,
澎湖縣,1987,11,119.65,23.60,23.1062,
澎湖縣,1987,12,119.65,23.60,18.1563,
澎湖縣,1988,1,119.65,23.60,18.54,
澎湖縣,1988,2,119.65,23.60,17.1989,
澎湖縣,1988,3,119.65,23.60,18.4005,
澎湖縣,1988,4,119.65,23.60,22.3589,
澎湖縣,1988,5,119.65,23.60,26.8698,
澎湖縣,1988,6,119.65,23.60,28.5412,
澎湖縣,1988,7,119.65,23.60,29.1192,
澎湖縣,1988,8,119.65,23.60,28.2451,
澎湖縣,1988,9,119.65,23.60,27.6114,
澎湖縣,1988,10,119.65,23.60,25.2791,
澎湖縣,1988,11,119.65,23.60,20.6764,
澎湖縣,1988,12,119.65,23.60,17.9924,
澎湖縣,1989,1,119.65,23.60,17.2001,
澎湖縣,1989,2,119.65,23.60,17.0276,
澎湖縣,1989,3,119.65,23.60,18.7291,
澎湖縣,1989,4,119.65,23.60,23.3431,
澎湖縣,1989,5,119.65,23.60,25.4477,
澎湖縣,1989,6,119.65,23.60,27.3132,
澎湖縣,1989,7,119.65,23.60,28.9273,
澎湖縣,1989,8,119.65,23.60,29.0983,
澎湖縣,1989,9,119.65,23.60,27.593,
澎湖縣,1989,10,119.65,23.60,24.9469,
澎湖縣,1989,11,119.65,23.60,21.941,
澎湖縣,1989,12,119.65,23.60,18.3052,
澎湖縣,1990,1,119.65,23.60,16.8006,
澎湖縣,1990,2,119.65,23.60,18.0554,
澎湖縣,1990,3,119.65,23.60,19.4656,
澎湖縣,1990,4,119.65,23.60,22.4194,
澎湖縣,1990,5,119.65,23.60,25.4838,
澎湖縣,1990,6,119.65,23.60,27.6203,
澎湖縣,1990,7,119.65,23.60,29.0381,
澎湖縣,1990,8,119.65,23.60,28.5066,
澎湖縣,1990,9,119.65,23.60,27.6986,
澎湖縣,1990,10,119.65,23.60,25.4082,
澎湖縣,1990,11,119.65,23.60,23.6187,
澎湖縣,1990,12,119.65,23.60,20.0804,
澎湖縣,1991,1,119.65,23.60,17.8807,
澎湖縣,1991,2,119.65,23.60,18.0888,
澎湖縣,1991,3,119.65,23.60,21.7577,
澎湖縣,1991,4,119.65,23.60,23.4154,
澎湖縣,1991,5,119.65,23.60,26.6336,
澎湖縣,1991,6,119.65,23.60,29.0096,
澎湖縣,1991,7,119.65,23.60,29.2646,
澎湖縣,1991,8,119.65,23.60,29.1794,
澎湖縣,1991,9,119.65,23.60,27.9939,
澎湖縣,1991,10,119.65,23.60,24.917,
澎湖縣,1991,11,119.65,23.60,21.8205,
澎湖縣,1991,12,119.65,23.60,19.3917,
澎湖縣,1992,1,119.65,23.60,17.1237,
澎湖縣,1992,2,119.65,23.60,17.0332,
澎湖縣,1992,3,119.65,23.60,20.6268,
澎湖縣,1992,4,119.65,23.60,23.3668,
澎湖縣,1992,5,119.65,23.60,25.6238,
澎湖縣,1992,6,119.65,23.60,27.7142,
澎湖縣,1992,7,119.65,23.60,28.8672,
澎湖縣,1992,8,119.65,23.60,29.0003,
澎湖縣,1992,9,119.65,23.60,28.0032,
澎湖縣,1992,10,119.65,23.60,24.4332,
澎湖縣,1992,11,119.65,23.60,21.1625,
澎湖縣,1992,12,119.65,23.60,20.0821,
澎湖縣,1993,1,119.65,23.60,16.9517,
澎湖縣,1993,2,119.65,23.60,19.2027,
澎湖縣,1993,3,119.65,23.60,20.35,
澎湖縣,1993,4,119.65,23.60,22.8648,
澎湖縣,1993,5,119.65,23.60,26.0144,
澎湖縣,1993,6,119.65,23.60,27.7088,
澎湖縣,1993,7,119.65,23.60,28.8139,
澎湖縣,1993,8,119.65,23.60,28.9907,
澎湖縣,1993,9,119.65,23.60,27.6343,
澎湖縣,1993,10,119.65,23.60,24.602,
澎湖縣,1993,11,119.65,23.60,22.7174,
澎湖縣,1993,12,119.65,23.60,18.4124,
澎湖縣,1994,1,119.65,23.60,17.8318,
澎湖縣,1994,2,119.65,23.60,18.3849,
澎湖縣,1994,3,119.65,23.60,18.3378,
澎湖縣,1994,4,119.65,23.60,24.9301,
澎湖縣,1994,5,119.65,23.60,26.7083,
澎湖縣,1994,6,119.65,23.60,28.1027,
澎湖縣,1994,7,119.65,23.60,28.8817,
澎湖縣,1994,8,119.65,23.60,27.8887,
澎湖縣,1994,9,119.65,23.60,26.8092,
澎湖縣,1994,10,119.65,23.60,24.5447,
澎湖縣,1994,11,119.65,23.60,22.5696,
澎湖縣,1994,12,119.65,23.60,20.9751,
澎湖縣,1995,1,119.65,23.60,16.9112,
澎湖縣,1995,2,119.65,23.60,15.6879,
澎湖縣,1995,3,119.65,23.60,18.4279,
澎湖縣,1995,4,119.65,23.60,23.3837,
澎湖縣,1995,5,119.65,23.60,25.4572,
澎湖縣,1995,6,119.65,23.60,27.8686,
澎湖縣,1995,7,119.65,23.60,27.9359,
澎湖縣,1995,8,119.65,23.60,28.1135,
澎湖縣,1995,9,119.65,23.60,27.4647,
澎湖縣,1995,10,119.65,23.60,25.3267,
澎湖縣,1995,11,119.65,23.60,21.3392,
澎湖縣,1995,12,119.65,23.60,17.7841,
澎湖縣,1996,1,119.65,23.60,17.5183,
澎湖縣,1996,2,119.65,23.60,15.6584,
澎湖縣,1996,3,119.65,23.60,19.7244,
澎湖縣,1996,4,119.65,23.60,19.8724,
澎湖縣,1996,5,119.65,23.60,24.3866,
澎湖縣,1996,6,119.65,23.60,28.1973,
澎湖縣,1996,7,119.65,23.60,29.0806,
澎湖縣,1996,8,119.65,23.60,28.1845,
澎湖縣,1996,9,119.65,23.60,28.1637,
澎湖縣,1996,10,119.65,23.60,25.6524,
澎湖縣,1996,11,119.65,23.60,22.9237,
澎湖縣,1996,12,119.65,23.60,18.3363,
澎湖縣,1997,1,119.65,23.60,16.5642,
澎湖縣,1997,2,119.65,23.60,16.3222,
澎湖縣,1997,3,119.65,23.60,20.4988,
澎湖縣,1997,4,119.65,23.60,23.54,
澎湖縣,1997,5,119.65,23.60,26.0707,
澎湖縣,1997,6,119.65,23.60,27.2178,
澎湖縣,1997,7,119.65,23.60,28.4242,
澎湖縣,1997,8,119.65,23.60,28.3238,
澎湖縣,1997,9,119.65,23.60,26.7954,
澎湖縣,1997,10,119.65,23.60,25.6496,
澎湖縣,1997,11,119.65,23.60,23.0102,
澎湖縣,1997,12,119.65,23.60,19.8365,
澎湖縣,1998,1,119.65,23.60,18.1813,
澎湖縣,1998,2,119.65,23.60,18.2965,
澎湖縣,1998,3,119.65,23.60,20.6778,
澎湖縣,1998,4,119.65,23.60,25.2051,
澎湖縣,1998,5,119.65,23.60,27.1152,
澎湖縣,1998,6,119.65,23.60,28.1744,
澎湖縣,1998,7,119.65,23.60,28.9105,
澎湖縣,1998,8,119.65,23.60,29.6762,
澎湖縣,1998,9,119.65,23.60,27.9359,
澎湖縣,1998,10,119.65,23.60,25.9537,
澎湖縣,1998,11,119.65,23.60,23.3115,
澎湖縣,1998,12,119.65,23.60,20.1053,
澎湖縣,1999,1,119.65,23.60,17.9714,
澎湖縣,1999,2,119.65,23.60,18.7941,
澎湖縣,1999,3,119.65,23.60,21.3214,
澎湖縣,1999,4,119.65,23.60,23.8508,
澎湖縣,1999,5,119.65,23.60,24.8928,
澎湖縣,1999,6,119.65,23.60,27.9627,
澎湖縣,1999,7,119.65,23.60,28.0519,
澎湖縣,1999,8,119.65,23.60,27.8614,
澎湖縣,1999,9,119.65,23.60,27.8544,
澎湖縣,1999,10,119.65,23.60,25.6202,
澎湖縣,1999,11,119.65,23.60,22.6018,
澎湖縣,1999,12,119.65,23.60,17.9563,
澎湖縣,2000,1,119.65,23.60,16.9135,
澎湖縣,2000,2,119.65,23.60,15.7481,
澎湖縣,2000,3,119.65,23.60,18.5131,
澎湖縣,2000,4,119.65,23.60,23.4194,
澎湖縣,2000,5,119.65,23.60,25.7197,
澎湖縣,2000,6,119.65,23.60,27.9026,
澎湖縣,2000,7,119.65,23.60,28.396,
澎湖縣,2000,8,119.65,23.60,27.7988,
澎湖縣,2000,9,119.65,23.60,27.2738,
澎湖縣,2000,10,119.65,23.60,26.1457,
澎湖縣,2000,11,119.65,23.60,22.3634,
澎湖縣,2000,12,119.65,23.60,19.6337,
澎湖縣,2001,1,119.65,23.60,17.9631,
澎湖縣,2001,2,119.65,23.60,18.3647,
澎湖縣,2001,3,119.65,23.60,21.0899,
澎湖縣,2001,4,119.65,23.60,23.1833,
澎湖縣,2001,5,119.65,23.60,26.2119,
澎湖縣,2001,6,119.65,23.60,28.1462,
澎湖縣,2001,7,119.65,23.60,28.826,
澎湖縣,2001,8,119.65,23.60,29.5491,
澎湖縣,2001,9,119.65,23.60,27.1511,
澎湖縣,2001,10,119.65,23.60,25.0979,
澎湖縣,2001,11,119.65,23.60,21.5915,
澎湖縣,2001,12,119.65,23.60,19.44,
澎湖縣,2002,1,119.65,23.60,18.4118,
澎湖縣,2002,2,119.65,23.60,19.1071,
澎湖縣,2002,3,119.65,23.60,21.9747,
澎湖縣,2002,4,119.65,23.60,24.7635,
澎湖縣,2002,5,119.65,23.60,26.4808,
澎湖縣,2002,6,119.65,23.60,28.1412,
澎湖縣,2002,7,119.65,23.60,28.5419,
澎湖縣,2002,8,119.65,23.60,28.5512,
澎湖縣,2002,9,119.65,23.60,27.477,
澎湖縣,2002,10,119.65,23.60,25.6331,
澎湖縣,2002,11,119.65,23.60,22.2901,
澎湖縣,2002,12,119.65,23.60,20.002,
澎湖縣,2003,1,119.65,23.60,16.8131,
澎湖縣,2003,2,119.65,23.60,19.0037,
澎湖縣,2003,3,119.65,23.60,19.8682,
澎湖縣,2003,4,119.65,23.60,23.6582,
澎湖縣,2003,5,119.65,23.60,26.1444,
澎湖縣,2003,6,119.65,23.60,27.2107,
澎湖縣,2003,7,119.65,23.60,29.656,
澎湖縣,2003,8,119.65,23.60,28.7748,
澎湖縣,2003,9,119.65,23.60,28.271,
澎湖縣,2003,10,119.65,23.60,25.2318,
澎湖縣,2003,11,119.65,23.60,23.122,
澎湖縣,2003,12,119.65,23.60,18.6167,
澎湖縣,2004,1,119.65,23.60,16.9292,
澎湖縣,2004,2,119.65,23.60,17.4277,
澎湖縣,2004,3,119.65,23.60,19.3279,
澎湖縣,2004,4,119.65,23.60,23.3201,
澎湖縣,2004,5,119.65,23.60,26.7603,
澎湖縣,2004,6,119.65,23.60,27.895,
澎湖縣,2004,7,119.65,23.60,28.2273,
澎湖縣,2004,8,119.65,23.60,28.6248,
澎湖縣,2004,9,119.65,23.60,27.2578,
澎湖縣,2004,10,119.65,23.60,24.1899,
澎湖縣,2004,11,119.65,23.60,23.0064,
澎湖縣,2004,12,119.65,23.60,19.8935,
澎湖縣,2005,1,119.65,23.60,16.2165,
澎湖縣,2005,2,119.65,23.60,16.9909,
澎湖縣,2005,3,119.65,23.60,17.7183,
澎湖縣,2005,4,119.65,23.60,23.9426,
澎湖縣,2005,5,119.65,23.60,26.9153,
澎湖縣,2005,6,119.65,23.60,27.8028,
澎湖縣,2005,7,119.65,23.60,29.0488,
澎湖縣,2005,8,119.65,23.60,28.5109,
澎湖縣,2005,9,119.65,23.60,28.1008,
澎湖縣,2005,10,119.65,23.60,25.8029,
澎湖縣,2005,11,119.65,23.60,23.9423,
澎湖縣,2005,12,119.65,23.60,17.7067,
澎湖縣,2006,1,119.65,23.60,17.1642,
澎湖縣,2006,2,119.65,23.60,18.0078,
澎湖縣,2006,3,119.65,23.60,19.9102,
澎湖縣,2006,4,119.65,23.60,24.6771,
澎湖縣,2006,5,119.65,23.60,26.7067,
澎湖縣,2006,6,119.65,23.60,27.4329,
澎湖縣,2006,7,119.65,23.60,28.5953,
澎湖縣,2006,8,119.65,23.60,28.5733,
澎湖縣,2006,9,119.65,23.60,27.283,
澎湖縣,2006,10,119.65,23.60,25.808,
澎湖縣,2006,11,119.65,23.60,23.7268,
澎湖縣,2006,12,119.65,23.60,19.6136,
澎湖縣,2007,1,119.65,23.60,17.0261,
澎湖縣,2007,2,119.65,23.60,19.8703,
澎湖縣,2007,3,119.65,23.60,21.0531,
澎湖縣,2007,4,119.65,23.60,22.7022,
澎湖縣,2007,5,119.65,23.60,26.398,
澎湖縣,2007,6,119.65,23.60,28.1182,
澎湖縣,2007,7,119.65,23.60,29.6863,
澎湖縣,2007,8,119.65,23.60,28.2074,
澎湖縣,2007,9,119.65,23.60,27.9553,
澎湖縣,2007,10,119.65,23.60,25.3188,
澎湖縣,2007,11,119.65,23.60,21.5734,
澎湖縣,2007,12,119.65,23.60,19.7061,
澎湖縣,2008,1,119.65,23.60,17.9041,
澎湖縣,2008,2,119.65,23.60,14.157,
澎湖縣,2008,3,119.65,23.60,20.6033,
澎湖縣,2008,4,119.65,23.60,24.0967,
澎湖縣,2008,5,119.65,23.60,26.0686,
澎湖縣,2008,6,119.65,23.60,27.3599,
澎湖縣,2008,7,119.65,23.60,28.2758,
澎湖縣,2008,8,119.65,23.60,28.5243,
澎湖縣,2008,9,119.65,23.60,28.0361,
澎湖縣,2008,10,119.65,23.60,26.5663,
澎湖縣,2008,11,119.65,23.60,22.4833,
澎湖縣,2008,12,119.65,23.60,19.3449,
澎湖縣,2009,1,119.65,23.60,16.389,
澎湖縣,2009,2,119.65,23.60,20.8173,
澎湖縣,2009,3,119.65,23.60,19.8055,
澎湖縣,2009,4,119.65,23.60,22.3231,
澎湖縣,2009,5,119.65,23.60,25.6605,
澎湖縣,2009,6,119.65,23.60,27.8016,
澎湖縣,2009,7,119.65,23.60,28.9226,
澎湖縣,2009,8,119.65,23.60,28.9118,
澎湖縣,2009,9,119.65,23.60,29.3328,
澎湖縣,2009,10,119.65,23.60,25.5254,
澎湖縣,2009,11,119.65,23.60,22.114,
澎湖縣,2009,12,119.65,23.60,18.2012,
澎湖縣,2010,1,119.65,23.60,17.719,
澎湖縣,2010,2,119.65,23.60,19.3806,
澎湖縣,2010,3,119.65,23.60,21.7055,
澎湖縣,2010,4,119.65,23.60,22.4337,
澎湖縣,2010,5,119.65,23.60,26.3748,
澎湖縣,2010,6,119.65,23.60,27.6255,
澎湖縣,2010,7,119.65,23.60,28.6607,
澎湖縣,2010,8,119.65,23.60,29.1057,
澎湖縣,2010,9,119.65,23.60,27.7148,
澎湖縣,2010,10,119.65,23.60,24.9233,
澎湖縣,2010,11,119.65,23.60,20.9968,
澎湖縣,2010,12,119.65,23.60,18.3028,
澎湖縣,2011,1,119.65,23.60,14.6831,
澎湖縣,2011,2,119.65,23.60,15.5834,
澎湖縣,2011,3,119.65,23.60,18.1537,
澎湖縣,2011,4,119.65,23.60,22.7537,
澎湖縣,2011,5,119.65,23.60,25.2793,
澎湖縣,2011,6,119.65,23.60,28.3428,
澎湖縣,2011,7,119.65,23.60,28.3247,
澎湖縣,2011,8,119.65,23.60,29.0503,
澎湖縣,2011,9,119.65,23.60,27.616,
澎湖縣,2011,10,119.65,23.60,25.0068,
澎湖縣,2011,11,119.65,23.60,23.2403,
澎湖縣,2011,12,119.65,23.60,17.9123,
澎湖縣,2012,1,119.65,23.60,15.7598,
澎湖縣,2012,2,119.65,23.60,15.7299,
澎湖縣,2012,3,119.65,23.60,19.6739,
澎湖縣,2012,4,119.65,23.60,24.6612,
澎湖縣,2012,5,119.65,23.60,26.523,
澎湖縣,2012,6,119.65,23.60,27.3768,
澎湖縣,2012,7,119.65,23.60,28.8474,
澎湖縣,2012,8,119.65,23.60,28.0042,
澎湖縣,2012,9,119.65,23.60,27.6625,
澎湖縣,2012,10,119.65,23.60,24.8147,
澎湖縣,2012,11,119.65,23.60,22.7199,
澎湖縣,2012,12,119.65,23.60,18.9603,
澎湖縣,2013,1,119.65,23.60,16.4146,
澎湖縣,2013,2,119.65,23.60,18.24,
澎湖縣,2013,3,119.65,23.60,20.9455,
澎湖縣,2013,4,119.65,23.60,22.4,
澎湖縣,2013,5,119.65,23.60,25.9751,
澎湖縣,2013,6,119.65,23.60,28.1967,
澎湖縣,2013,7,119.65,23.60,28.8866,
澎湖縣,2013,8,119.65,23.60,28.4766,
澎湖縣,2013,9,119.65,23.60,27.717,
澎湖縣,2013,10,119.65,23.60,24.8809,
澎湖縣,2013,11,119.65,23.60,22.0501,
澎湖縣,2013,12,119.65,23.60,17.8055,
澎湖縣,2014,1,119.65,23.60,16.9153,
澎湖縣,2014,2,119.65,23.60,17.374,
澎湖縣,2014,3,119.65,23.60,19.5269,
澎湖縣,2014,4,119.65,23.60,23.4736,
澎湖縣,2014,5,119.65,23.60,25.9244,
澎湖縣,2014,6,119.65,23.60,28.0261,
澎湖縣,2014,7,119.65,23.60,29.6987,
澎湖縣,2014,8,119.65,23.60,28.6201,
澎湖縣,2014,9,119.65,23.60,29.0191,
澎湖縣,2014,10,119.65,23.60,25.2722,
澎湖縣,2014,11,119.65,23.60,23.1023,
澎湖縣,2014,12,119.65,23.60,17.8303,
澎湖縣,2015,1,119.65,23.60,17.0826,
澎湖縣,2015,2,119.65,23.60,17.8505,
澎湖縣,2015,3,119.65,23.60,20.616,
澎湖縣,2015,4,119.65,23.60,23.705,
澎湖縣,2015,5,119.65,23.60,26.7326,
澎湖縣,2015,6,119.65,23.60,29.3372,
澎湖縣,2015,7,119.65,23.60,28.5404,
澎湖縣,2015,8,119.65,23.60,27.8173,
澎湖縣,2015,9,119.65,23.60,27.5323,
澎湖縣,2015,10,119.65,23.60,25.8765,
澎湖縣,2015,11,119.65,23.60,24.1517,
澎湖縣,2015,12,119.65,23.60,19.8331,
澎湖縣,2016,1,119.65,23.60,17.0188,
澎湖縣,2016,2,119.65,23.60,16.6243,
澎湖縣,2016,3,119.65,23.60,18.8275,
澎湖縣,2016,4,119.65,23.60,24.6464,
澎湖縣,2016,5,119.65,23.60,27.1849,
澎湖縣,2016,6,119.65,23.60,28.8618,
澎湖縣,2016,7,119.65,23.60,28.6745,
澎湖縣,2016,8,119.65,23.60,28.4646,
澎湖縣,2016,9,119.65,23.60,27.2934,
澎湖縣,2016,10,119.65,23.60,26.5752,
澎湖縣,2016,11,119.65,23.60,23.4552,
澎湖縣,2016,12,119.65,23.60,20.2412,
澎湖縣,2017,1,119.65,23.60,18.3395,
澎湖縣,2017,2,119.65,23.60,17.2214,
澎湖縣,2017,3,119.65,23.60,20.3623,
澎湖縣,2017,4,119.65,23.60,23.5028,
澎湖縣,2017,5,119.65,23.60,25.7493,
澎湖縣,2017,6,119.65,23.60,27.5544,
澎湖縣,2017,7,119.65,23.60,29.0379,
澎湖縣,2017,8,119.65,23.60,28.9048,
澎湖縣,2017,9,119.65,23.60,28.6626,
澎湖縣,2017,10,119.65,23.60,26.219,
澎湖縣,2017,11,119.65,23.60,22.6764,
澎湖縣,2017,12,119.65,23.60,18.4538,
澎湖縣,2018,1,119.65,23.60,17.3346,
澎湖縣,2018,2,119.65,23.60,16.2756,
澎湖縣,2018,3,119.65,23.60,20.8399,
澎湖縣,2018,4,119.65,23.60,24.0325,
澎湖縣,2018,5,119.65,23.60,27.233,
澎湖縣,2018,6,119.65,23.60,27.7278,
澎湖縣,2018,7,119.65,23.60,28.6706,
澎湖縣,2018,8,119.65,23.60,28.0554,
澎湖縣,2018,9,119.65,23.60,27.6318,
澎湖縣,2018,10,119.65,23.60,24.4902,
澎湖縣,2018,11,119.65,23.60,23.0145,
澎湖縣,2018,12,119.65,23.60,20.2954,
澎湖縣,2019,1,119.65,23.60,17.9179,
澎湖縣,2019,2,119.65,23.60,20.3326,
澎湖縣,2019,3,119.65,23.60,21.1579,
澎湖縣,2019,4,119.65,23.60,24.0237,
澎湖縣,2019,5,119.65,23.60,25.2601,
澎湖縣,2019,6,119.65,23.60,27.9676,
澎湖縣,2019,7,119.65,23.60,28.5071,
澎湖縣,2019,8,119.65,23.60,28.1152,
澎湖縣,2019,9,119.65,23.60,27.333,
澎湖縣,2019,10,119.65,23.60,25.4329,
澎湖縣,2019,11,119.65,23.60,22.3533,
澎湖縣,2019,12,119.65,23.60,19.175,
澎湖縣,2020,1,119.65,23.60,18.4444,
澎湖縣,2020,2,119.65,23.60,18.949,
澎湖縣,2020,3,119.65,23.60,21.7296,
澎湖縣,2020,4,119.65,23.60,21.7281,
澎湖縣,2020,5,119.65,23.60,26.2812,
澎湖縣,2020,6,119.65,23.60,28.127,
澎湖縣,2020,7,119.65,23.60,29.1409,
澎湖縣,2020,8,119.65,23.60,28.5477,
澎湖縣,2020,9,119.65,23.60,28.0138,
澎湖縣,2020,10,119.65,23.60,25.0786,
澎湖縣,2020,11,119.65,23.60,23.2367,
澎湖縣,2020,12,119.65,23.60,18.9338,
澎湖縣,1960,1,119.65,23.65,NAN,
澎湖縣,1960,2,119.65,23.65,NAN,
澎湖縣,1960,3,119.65,23.65,NAN,
澎湖縣,1960,4,119.65,23.65,NAN,
澎湖縣,1960,5,119.65,23.65,NAN,
澎湖縣,1960,6,119.65,23.65,NAN,
澎湖縣,1960,7,119.65,23.65,NAN,
澎湖縣,1960,8,119.65,23.65,NAN,
澎湖縣,1960,9,119.65,23.65,NAN,
澎湖縣,1960,10,119.65,23.65,NAN,
澎湖縣,1960,11,119.65,23.65,NAN,
澎湖縣,1960,12,119.65,23.65,NAN,
澎湖縣,1961,1,119.65,23.65,NAN,
澎湖縣,1961,2,119.65,23.65,NAN,
澎湖縣,1961,3,119.65,23.65,NAN,
澎湖縣,1961,4,119.65,23.65,NAN,
澎湖縣,1961,5,119.65,23.65,NAN,
澎湖縣,1961,6,119.65,23.65,NAN,
澎湖縣,1961,7,119.65,23.65,NAN,
澎湖縣,1961,8,119.65,23.65,NAN,
澎湖縣,1961,9,119.65,23.65,NAN,
澎湖縣,1961,10,119.65,23.65,NAN,
澎湖縣,1961,11,119.65,23.65,NAN,
澎湖縣,1961,12,119.65,23.65,NAN,
澎湖縣,1962,1,119.65,23.65,NAN,
澎湖縣,1962,2,119.65,23.65,NAN,
澎湖縣,1962,3,119.65,23.65,NAN,
澎湖縣,1962,4,119.65,23.65,NAN,
澎湖縣,1962,5,119.65,23.65,NAN,
澎湖縣,1962,6,119.65,23.65,NAN,
澎湖縣,1962,7,119.65,23.65,NAN,
澎湖縣,1962,8,119.65,23.65,NAN,
澎湖縣,1962,9,119.65,23.65,NAN,
澎湖縣,1962,10,119.65,23.65,NAN,
澎湖縣,1962,11,119.65,23.65,NAN,
澎湖縣,1962,12,119.65,23.65,NAN,
澎湖縣,1963,1,119.65,23.65,NAN,
澎湖縣,1963,2,119.65,23.65,NAN,
